num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
17250.0,141312000.0,4341500.632342833,62920.299019461345,32.54911422729492,0.10000000149011612,0.20000000298023224,0.0,0.800000011920929,0.4000000059604645,0.9000000357627869,0.9000000357627869,1.0,0.5375000238418579,0.059679996222257614,0.12511999905109406,0.0,0.171439990401268,0.19263999164104462,0.4989599883556366,0.45395994186401367,0.6399999856948853,0.26772499084472656,179.25,0.006022438406944275,0.012894491665065289,-0.0003824118757620454,0.0423959381878376,41.92350387573242,0.11278615146875381,0.7190889716148376,4000.0,344176.0,0.2490234375,0.19493147730827332,0.08224831521511078,0.83623206615448,0.8370638489723206,0.1106230616569519,0.1106230616569519,250.0,8500.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750053644180298,8192.0,68.0,0.8999921083450317
17500.0,143360000.0,4407569.003994191,62965.2714856313,32.52586627006531,0.9000000357627869,0.699999988079071,0.10000000149011612,1.0,1.0,1.0,0.800000011920929,1.0,0.8125,0.707040011882782,0.48256000876426697,0.04780000075697899,0.4074399471282959,0.5427999496459961,0.25551995635032654,0.42631998658180237,0.6759999990463257,0.4431849718093872,133.875,0.006267139688134193,0.013450219295918941,-0.0004206532903481275,0.0373171865940094,42.80987548828125,0.11042304337024689,0.7116644382476807,4000.0,349208.0,0.25,0.1942427158355713,0.07760526239871979,0.8372218608856201,0.835104763507843,0.10904239118099213,0.10904239118099213,250.0,8625.0,8625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375189542770386,8192.0,69.0,0.882996141910553
17750.0,145408000.0,4452351.623622693,62709.17779750273,32.65869641304016,1.0,0.699999988079071,0.20000000298023224,0.30000001192092896,1.0,0.9000000357627869,0.6000000238418579,1.0,0.7124999761581421,0.7242400050163269,0.4703199863433838,0.026479994878172874,0.08075999468564987,0.5334399342536926,0.4507199227809906,0.2587199807167053,0.6738399863243103,0.4023149609565735,137.875,0.006161180790513754,0.013161711394786835,-0.0003853976959362626,0.034276820719242096,43.92325210571289,0.1086648628115654,0.715001106262207,4000.0,354240.0,0.25,0.19581305980682373,0.07977315783500671,0.8413788676261902,0.8339555859565735,0.1863882839679718,0.1863882839679718,250.0,8750.0,8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481878638267517,8192.0,70.0,0.8902971148490906
18000.0,147456000.0,4530632.752161909,62925.45489113762,32.54644727706909,0.30000001192092896,0.9000000357627869,0.0,0.6000000238418579,1.0,0.9000000357627869,0.6000000238418579,1.0,0.6625000238418579,0.17616000771522522,0.5767199993133545,0.0,0.14927999675273895,0.5427999496459961,0.46619996428489685,0.2637600004673004,0.6954399943351746,0.3587949872016907,186.5,0.006383242551237345,0.013631273992359638,-0.0003948434314224869,0.03755075857043266,42.077125549316406,0.11122435331344604,0.7122516632080078,4000.0,359272.0,0.2437417358160019,0.18978145718574524,0.07656516879796982,0.8434961438179016,0.8324571251869202,0.21984556317329407,0.21984556317329407,250.0,8875.0,8875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40951094031333923,8192.0,71.0,0.9047747254371643
18250.0,149504000.0,4573588.256392903,62651.89392319045,32.68855690956116,0.30000001192092896,0.5,1.0,0.6000000238418579,0.800000011920929,0.800000011920929,0.20000000298023224,1.0,0.6500000357627869,0.2035200148820877,0.34591999650001526,0.47367992997169495,0.17591999471187592,0.3874399662017822,0.341359943151474,0.0934399962425232,0.6853599548339844,0.3383299708366394,185.625,0.006434107199311256,0.013750525191426277,-0.00040623117820359766,0.03492412343621254,44.72987747192383,0.11313182860612869,0.7101316452026367,4000.0,364304.0,0.25,0.19215992093086243,0.07286320626735687,0.8432310223579407,0.8330831527709961,0.1134394109249115,0.1134394109249115,250.0,9000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417738139629364,8192.0,72.0,0.9066396951675415
18500.0,151552000.0,4660009.4853900885,62973.10115392012,32.52182221412659,0.20000000298023224,0.30000001192092896,1.0,1.0,1.0,1.0,0.800000011920929,1.0,0.7875000238418579,0.1611199975013733,0.21216002106666565,0.5067999362945557,0.5075199007987976,0.5427999496459961,0.25551995635032654,0.36079999804496765,0.731440007686615,0.4097699820995331,152.875,0.006048006471246481,0.012953566387295723,-0.00039361222297884524,0.03516518697142601,44.7286262512207,0.11627215892076492,0.675446093082428,4000.0,369336.0,0.25,0.1932612806558609,0.0749112069606781,0.8389408588409424,0.8289481401443481,0.18196401000022888,0.18196401000022888,250.0,9125.0,9125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842918574810028,8192.0,73.0,0.8790791034698486
18750.0,153600000.0,4711164.129732693,62815.521729769236,32.60340666770935,0.20000000298023224,1.0,1.0,1.0,1.0,0.9000000357627869,0.4000000059604645,1.0,0.8125,0.13303999602794647,0.6918400526046753,0.5067999362945557,0.5262399911880493,0.4391199052333832,0.3355199694633484,0.15519998967647552,0.6846399903297424,0.43404996395111084,159.375,0.0061850110068917274,0.01333040650933981,-0.00044324336340650916,0.03694937378168106,42.86225128173828,0.11316311359405518,0.7109975814819336,4000.0,374368.0,0.2431810200214386,0.19127650558948517,0.08159785717725754,0.8379159569740295,0.8284821510314941,0.24349915981292725,0.24349915981292725,250.0,9250.0,9250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446331262588501,8192.0,74.0,0.8787998557090759
19000.0,155648000.0,4781910.290521648,62919.87224370589,32.54933500289917,0.4000000059604645,1.0,1.0,0.0,0.800000011920929,0.9000000357627869,0.10000000149011612,1.0,0.6500000357627869,0.2848000228404999,0.6097599864006042,0.4405599534511566,0.0,0.3370399475097656,0.43307995796203613,0.03771999478340149,0.6731200218200684,0.35200998187065125,196.625,0.006292270962148905,0.013571204617619514,-0.0004559721564874053,0.03735925629734993,45.213626861572266,0.11146453768014908,0.6971282958984375,4000.0,379400.0,0.24920786917209625,0.19521796703338623,0.08161436021327972,0.837496280670166,0.8279776573181152,0.18499335646629333,0.18499335646629333,250.0,9375.0,9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4762866497039795,8192.0,75.0,0.8670485019683838
19250.0,157696000.0,4827973.571908076,62700.95547932567,32.66297912597656,0.0,0.30000001192092896,1.0,0.800000011920929,0.20000000298023224,1.0,0.20000000298023224,1.0,0.5625,0.0,0.15960000455379486,0.5024799704551697,0.2542399764060974,0.1035199910402298,0.6284800171852112,0.04519999772310257,0.7508800029754639,0.3055499792098999,161.25,0.006329158321022987,0.013544853776693344,-0.00040628210990689695,0.03698717802762985,44.640628814697266,0.11105644702911377,0.6745977401733398,4000.0,384432.0,0.24455365538597107,0.19327306747436523,0.08531530946493149,0.8340367674827576,0.8267722725868225,0.13314642012119293,0.13314642012119293,250.0,9500.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41811037063598633,8192.0,76.0,0.8720690011978149
19500.0,159744000.0,4923179.375094016,63117.684296077125,32.44732475280762,0.9000000357627869,0.0,0.9000000357627869,1.0,0.9000000357627869,1.0,0.699999988079071,1.0,0.8000000715255737,0.6134399771690369,0.0,0.42299994826316833,0.45207998156547546,0.47555994987487793,0.5492799878120422,0.2762799859046936,0.670240044593811,0.4324849843978882,149.375,0.006208639591932297,0.013178905472159386,-0.0003420391585677862,0.03877381980419159,44.40237808227539,0.11139342933893204,0.7017620205879211,4000.0,389464.0,0.25,0.19603873789310455,0.08188674598932266,0.8355699777603149,0.826317548751831,0.11252006888389587,0.11252006888389587,250.0,9625.0,9625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39685580134391785,8192.0,77.0,0.8668727874755859
19750.0,161792000.0,4942392.245804493,62561.9271620822,32.73556447029114,1.0,0.9000000357627869,0.9000000357627869,1.0,1.0,0.699999988079071,1.0,1.0,0.9375,0.8315200209617615,0.6192000508308411,0.45611992478370667,0.42615994811058044,0.5190399289131165,0.24423997104167938,0.4700799882411957,0.6760000586509705,0.5302950143814087,113.75,0.006098030600696802,0.012958940118551254,-0.0003463535394985229,0.03508609160780907,45.5837516784668,0.11612315475940704,0.7054917216300964,4000.0,394496.0,0.2455902099609375,0.19378654658794403,0.08485706150531769,0.836505651473999,0.8258311152458191,0.07058767974376678,0.07058767974376678,250.0,9750.0,9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397449791431427,8192.0,78.0,0.8899186849594116
20000.0,163840000.0,5028473.5263816975,62855.919079771214,32.58245253562927,0.5,0.30000001192092896,0.699999988079071,1.0,1.0,0.9000000357627869,0.6000000238418579,1.0,0.75,0.40136000514030457,0.1351199895143509,0.32451996207237244,0.5280399322509766,0.5255199670791626,0.2890799641609192,0.2738399803638458,0.48520001769065857,0.3703349828720093,170.125,0.006073744501918554,0.013067887164652348,-0.0004248821933288127,0.03531718626618385,45.71262741088867,0.11251083761453629,0.6845657229423523,4000.0,399528.0,0.2418728917837143,0.18850916624069214,0.07849697023630142,0.8347495794296265,0.8259504437446594,0.07671912014484406,0.07671912014484406,250.0,9875.0,9875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45192527770996094,8192.0,79.0,0.8382837176322937
20250.0,165888000.0,5092787.101916157,62873.91483847107,32.573126792907715,0.10000000149011612,1.0,0.10000000149011612,1.0,1.0,1.0,1.0,0.9000000357627869,0.7625000476837158,0.05535999685525894,0.6781600117683411,0.05067999288439751,0.5283999443054199,0.5427999496459961,0.22455994784832,0.4981599450111389,0.6537600159645081,0.4039849638938904,158.375,0.006262909155339003,0.013512341305613518,-0.00045594770926982164,0.03731334209442139,43.89362716674805,0.1145949438214302,0.6957818269729614,4000.0,404560.0,0.25,0.20090264081954956,0.09563860297203064,0.8332804441452026,0.8259636759757996,0.12114976346492767,0.12114976346492767,250.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666483402252197,8192.0,80.0,0.8358891010284424
20500.0,167936000.0,5138201.152864487,62660.98966907911,32.68381190299988,0.30000001192092896,0.800000011920929,1.0,0.0,0.800000011920929,0.9000000357627869,0.9000000357627869,1.0,0.7124999761581421,0.24024000763893127,0.568880021572113,0.47655993700027466,0.0,0.36296001076698303,0.3203999698162079,0.2141999751329422,0.5550400018692017,0.34228500723838806,167.75,0.005853628274053335,0.012579472735524178,-0.00039975790423341095,0.03635042533278465,44.68150329589844,0.11593925952911377,0.6872197389602661,4000.0,409592.0,0.25,0.20103080570697784,0.09577984362840652,0.830254316329956,0.8247330784797668,0.14517131447792053,0.14517131447792053,250.0,10125.0,10125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42110559344291687,8192.0,81.0,0.8564112782478333
20750.0,169984000.0,5207643.186578916,62742.688994926706,32.64125323295593,0.800000011920929,0.9000000357627869,1.0,0.9000000357627869,0.800000011920929,1.0,0.10000000149011612,1.0,0.8125,0.35575997829437256,0.44423994421958923,0.44919997453689575,0.388079971075058,0.34783998131752014,0.5715999603271484,0.02115999534726143,0.508959949016571,0.38585495948791504,163.875,0.005732797086238861,0.012254261411726475,-0.00036080903373658657,0.03352561593055725,45.349002838134766,0.11219224333763123,0.6969355344772339,4000.0,414624.0,0.243896484375,0.1949046552181244,0.08969630300998688,0.8310913443565369,0.8259417414665222,0.11068330705165863,0.11068330705165863,250.0,10250.0,10250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41192442178726196,8192.0,82.0,0.8814479112625122
21000.0,172032000.0,5280867.778333074,62867.473551584226,32.57646417617798,0.0,1.0,1.0,0.800000011920929,1.0,0.9000000357627869,0.4000000059604645,1.0,0.7625000476837158,0.0,0.6644800305366516,0.37359994649887085,0.41551995277404785,0.5031999945640564,0.4391999840736389,0.11127998679876328,0.7163200378417969,0.4029499888420105,162.75,0.005772456526756287,0.012362906709313393,-0.00037577105103991926,0.03322641924023628,44.64787673950195,0.11293734610080719,0.6980265378952026,4000.0,419656.0,0.25,0.19570744037628174,0.08178017288446426,0.8338412046432495,0.8243447542190552,0.09112627804279327,0.09112627804279327,250.0,10375.0,10375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3856874704360962,8192.0,83.0,0.8927252292633057
21250.0,174080000.0,5342631.969063354,62854.49375368651,32.58319139480591,0.10000000149011612,1.0,0.800000011920929,1.0,1.0,0.9000000357627869,1.0,1.0,0.8500000238418579,0.06976000219583511,0.6623200178146362,0.40543994307518005,0.5283999443054199,0.5111199617385864,0.45287996530532837,0.4506399631500244,0.7602400183677673,0.48010000586509705,152.875,0.006375077646225691,0.01367301307618618,-0.0004283478483557701,0.03308139368891716,45.40212631225586,0.11288033425807953,0.6965621113777161,4000.0,424688.0,0.25,0.19350220263004303,0.07664182037115097,0.8329286575317383,0.8237066268920898,0.1899234652519226,0.1899234652519226,250.0,10500.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424599289894104,8192.0,84.0,0.8853919506072998
21500.0,176128000.0,5387216.872243565,62642.056653994936,32.69369029998779,0.0,0.800000011920929,1.0,1.0,0.9000000357627869,1.0,0.30000001192092896,1.0,0.75,0.0,0.4443199634552002,0.5067999362945557,0.3800799548625946,0.48851996660232544,0.5953599810600281,0.1390800029039383,0.6990399360656738,0.40664997696876526,183.125,0.006236774381250143,0.01334887184202671,-0.00040509935934096575,0.03256257250905037,45.93150329589844,0.11322998255491257,0.6962065100669861,4000.0,429720.0,0.2481536865234375,0.19350236654281616,0.07989006489515305,0.8327895998954773,0.8243276476860046,0.14986619353294373,0.14986619353294373,250.0,10625.0,10625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42669960856437683,8192.0,85.0,0.8723740577697754
21750.0,178176000.0,5473227.516190189,62910.66110563436,32.55410075187683,0.20000000298023224,0.5,0.9000000357627869,0.4000000059604645,0.30000001192092896,1.0,0.4000000059604645,1.0,0.5874999761581421,0.14960001409053802,0.33368000388145447,0.4345199763774872,0.07887998223304749,0.13043998181819916,0.5514399409294128,0.15087997913360596,0.64000004529953,0.30867999792099,205.5,0.0062195174396038055,0.013296490535140038,-0.00039793257019482553,0.030795183032751083,46.13987731933594,0.10849814862012863,0.7114627957344055,4000.0,434752.0,0.24555550515651703,0.1928928941488266,0.08245473355054855,0.8348212242126465,0.8239113092422485,0.13892436027526855,0.13892436027526855,250.0,10750.0,10750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307381808757782,8192.0,86.0,0.8890035152435303
22000.0,180224000.0,5531182.539465056,62854.347039375636,32.58326745033264,0.20000000298023224,1.0,1.0,0.800000011920929,0.5,1.0,0.5,1.0,0.75,0.14168000221252441,0.6738399863243103,0.49167996644973755,0.4111999571323395,0.27139997482299805,0.31599995493888855,0.2274799793958664,0.5824000239372253,0.3894599974155426,115.5,0.006072509102523327,0.012986565940082073,-0.00038868721458129585,0.03208664059638977,46.922000885009766,0.11252118647098541,0.6727891564369202,4000.0,439784.0,0.25,0.19424784183502197,0.07798361033201218,0.8329857587814331,0.8218986988067627,0.11330711841583252,0.11330711841583252,250.0,10875.0,10875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41474512219429016,8192.0,87.0,0.8587527275085449
22250.0,182272000.0,5578880.514810004,62684.050728202295,32.67178773880005,1.0,1.0,0.699999988079071,0.5,0.10000000149011612,0.800000011920929,0.5,1.0,0.7000000476837158,0.7696000337600708,0.640720009803772,0.28995996713638306,0.11155998706817627,0.018279993906617165,0.35791999101638794,0.23611998558044434,0.6515200138092041,0.3844600021839142,149.375,0.005816272925585508,0.012490132823586464,-0.00039588139043189585,0.03291233256459236,46.722503662109375,0.1102011501789093,0.7076864838600159,4000.0,444816.0,0.24684691429138184,0.19469819962978363,0.08437077701091766,0.8367252349853516,0.823174238204956,0.1697048544883728,0.1697048544883728,250.0,11000.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636936545372009,8192.0,88.0,0.8865394592285156
22500.0,184320000.0,5669274.444823768,62991.938275819644,32.512096881866455,0.4000000059604645,0.9000000357627869,1.0,0.9000000357627869,0.800000011920929,1.0,1.0,1.0,0.875,0.28839999437332153,0.5716800093650818,0.5067999362945557,0.24299995601177216,0.4342399537563324,0.5629599690437317,0.412479966878891,0.7134400010108948,0.4666249752044678,148.5,0.006104704923927784,0.013010849244892597,-0.0003693139587994665,0.03140616416931152,46.6661262512207,0.11167266219854355,0.686931312084198,4000.0,449848.0,0.24689318239688873,0.19217491149902344,0.07821796834468842,0.837555468082428,0.8214743137359619,0.11150588095188141,0.11150588095188141,250.0,11125.0,11125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771768808364868,8192.0,89.0,0.8806421160697937
22750.0,186368000.0,5674873.206588766,62361.24402844798,32.84090995788574,0.800000011920929,1.0,0.9000000357627869,0.30000001192092896,0.800000011920929,0.9000000357627869,0.4000000059604645,1.0,0.762499988079071,0.6113600134849548,0.4880799949169159,0.22067995369434357,0.04763999208807945,0.4068799614906311,0.48239994049072266,0.10623998939990997,0.6911199688911438,0.38179996609687805,167.25,0.0061955503188073635,0.013286007568240166,-0.00040808107587508857,0.03937244787812233,45.88787841796875,0.11171437799930573,0.6977645754814148,4000.0,454880.0,0.25,0.19482110440731049,0.07933591306209564,0.8356655836105347,0.82138592004776,0.09119436144828796,0.09119436144828796,250.0,11250.0,11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46835434436798096,8192.0,90.0,0.8770917057991028
