num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates
21500.0,176128000.0,2325841.485167985,27044.66843218587,75.72657084465027,0.10000000149011612,0.9000000357627869,1.0,1.0,1.0,1.0,0.6000000238418579,1.0,0.824999988079071,0.07840000092983246,0.48743996024131775,0.5067999362945557,0.4578400254249573,0.48231998085975647,0.5593599677085876,0.2759999930858612,0.3807999789714813,0.4036199748516083,145.0,0.0071231769397854805,0.014947937801480293,-0.00032331430702470243,0.027476994320750237,43.356502532958984,0.09722042083740234,0.770139753818512,4000.0,416088.0,0.2490234375,0.19672127068042755,0.07875663787126541,0.8772041201591492,0.8484260439872742,0.0,0.0,242.0,10285.0,10285.0,688.0
21750.0,178176000.0,2338544.6913506337,26879.82403851303,76.1909749507904,0.20000000298023224,1.0,1.0,1.0,1.0,0.800000011920929,0.20000000298023224,0.9000000357627869,0.7625000476837158,0.08479999750852585,0.6335200071334839,0.46935996413230896,0.3368799686431885,0.3951999843120575,0.1534399837255478,0.05671999603509903,0.22103996574878693,0.2938699722290039,198.375,0.006768574472516775,0.014356998726725578,-0.00038088741712272167,0.02903759479522705,44.97212600708008,0.09793606400489807,0.7668359875679016,4000.0,420960.0,0.24838900566101074,0.19692929089069366,0.078426793217659,0.8774716258049011,0.8477734327316284,0.0,0.0,242.0,10406.0,10406.0,696.0
22000.0,180224000.0,2379690.687897091,27041.939635194216,75.73421239852905,0.9000000357627869,1.0,1.0,0.0,0.6000000238418579,0.20000000298023224,0.0,0.20000000298023224,0.48750001192092896,0.7315199971199036,0.5384799838066101,0.5067999362945557,0.0,0.20615997910499573,0.026479994878172874,0.0,0.02287999354302883,0.2540399730205536,194.125,0.006954637356102467,0.0147673599421978,-0.0003988629032392055,0.0301793422549963,44.76900100708008,0.0986304059624672,0.7632336020469666,4000.0,425832.0,0.2499161660671234,0.19753780961036682,0.07800962030887604,0.8783413171768188,0.8473575711250305,0.0078125,0.00390625,242.0,10527.0,10527.0,704.0
22250.0,182272000.0,2404154.195638571,27012.968490321025,75.8154366016388,0.800000011920929,0.20000000298023224,1.0,1.0,0.9000000357627869,0.9000000357627869,0.800000011920929,1.0,0.824999988079071,0.622160017490387,0.12727999687194824,0.47655993700027466,0.5067999362945557,0.47411996126174927,0.4809599816799164,0.3039200007915497,0.24255995452404022,0.4042949676513672,163.5,0.007163943722844124,0.015130717307329178,-0.00037200661608949304,0.029408762231469154,45.12462615966797,0.1024872362613678,0.7557563781738281,4000.0,430704.0,0.24955013394355774,0.19628658890724182,0.07820683717727661,0.8762314915657043,0.8458735942840576,0.0,0.0,242.0,10648.0,10648.0,712.0
22500.0,184320000.0,2418437.2488820837,26871.52498757871,76.21450591087341,0.6000000238418579,1.0,0.9000000357627869,0.0,0.699999988079071,0.5,0.5,1.0,0.6499999761581421,0.4214399755001068,0.5730400085449219,0.41867995262145996,0.0,0.3533199727535248,0.18679998815059662,0.10435998439788818,0.4549599587917328,0.3140749931335449,206.125,0.0073103271424770355,0.015389656648039818,-0.00035525872954167426,0.029243210330605507,45.37412643432617,0.10052888840436935,0.7533810138702393,4000.0,435576.0,0.24984240531921387,0.1977994292974472,0.07892319560050964,0.8734034895896912,0.8444137573242188,0.01171875,0.005859375,242.0,10769.0,10769.0,720.0
22750.0,186368000.0,2465387.9073469206,27092.174806010116,75.59378361701965,0.5,0.9000000357627869,0.6000000238418579,0.10000000149011612,0.4000000059604645,0.30000001192092896,0.0,0.9000000357627869,0.46250003576278687,0.35888001322746277,0.3952799439430237,0.17951999604701996,0.012519997544586658,0.09399998188018799,0.09551998972892761,0.0,0.33479997515678406,0.18381497263908386,214.25,0.007526847999542952,0.01589556783437729,-0.00039273579022847116,0.02819971926510334,44.571502685546875,0.09919874370098114,0.769108772277832,4000.0,440448.0,0.24609375,0.19543743133544922,0.07899027317762375,0.8722607493400574,0.842755913734436,0.0078125,0.00390625,242.0,10890.0,10890.0,728.0
23000.0,188416000.0,2484911.9872896606,27009.9129053224,75.8240134716034,0.10000000149011612,0.4000000059604645,1.0,1.0,0.4000000059604645,0.699999988079071,0.0,0.9000000357627869,0.5625,0.05751999840140343,0.14511997997760773,0.4635999798774719,0.3872799575328827,0.0968799814581871,0.23955999314785004,0.0,0.20663996040821075,0.19957497715950012,209.75,0.007584680803120136,0.015962759032845497,-0.00036781493690796196,0.028883786872029305,43.224002838134766,0.1023915484547615,0.7537672519683838,4000.0,445320.0,0.2301589697599411,0.18482184410095215,0.07984212785959244,0.8695875406265259,0.8414977192878723,0.01171875,0.005859375,242.0,11011.0,11011.0,736.0
23250.0,190464000.0,2516937.2323305863,27063.841207855763,75.67292404174805,1.0,0.20000000298023224,1.0,1.0,1.0,1.0,0.10000000149011612,0.699999988079071,0.75,0.7602400183677673,0.048799991607666016,0.4679199755191803,0.2900799810886383,0.3656799793243408,0.15507999062538147,0.01179999765008688,0.20391999185085297,0.28793999552726746,195.875,0.0074300989508628845,0.01563146896660328,-0.0003577375609893352,0.0278983972966671,46.198875427246094,0.10126280784606934,0.7529194355010986,4000.0,450192.0,0.238037109375,0.1898878514766693,0.08068564534187317,0.8687346577644348,0.8392450213432312,0.005859375,0.0029296875,242.0,11132.0,11132.0,744.0
23500.0,192512000.0,2534941.8114032946,26967.466078758454,75.9433605670929,0.20000000298023224,0.6000000238418579,1.0,1.0,1.0,0.6000000238418579,0.10000000149011612,1.0,0.6875,0.14312000572681427,0.33504000306129456,0.49383994936943054,0.3123999536037445,0.3959199786186218,0.14135996997356415,0.03699999675154686,0.2475999891757965,0.26328498125076294,203.0,0.007217226549983025,0.015258313156664371,-0.00038335914723575115,0.028570491820573807,45.94462585449219,0.09764896333217621,0.7727804780006409,4000.0,455064.0,0.25,0.19739553332328796,0.08081881701946259,0.8701726198196411,0.8375665545463562,0.0,0.0,242.0,11253.0,11253.0,752.0
23750.0,194560000.0,2559617.551426019,26943.342646589674,76.01135563850403,0.800000011920929,0.10000000149011612,1.0,1.0,1.0,0.9000000357627869,0.699999988079071,1.0,0.8125,0.6264800429344177,0.05103999376296997,0.49383994936943054,0.44631996750831604,0.3959200084209442,0.38843998312950134,0.33747997879981995,0.3447999954223633,0.3855400085449219,152.625,0.00754861393943429,0.015875106677412987,-0.0003630189166869968,0.025919923558831215,45.44600296020508,0.10022944957017899,0.7600784301757812,4000.0,459936.0,0.24434566497802734,0.19486123323440552,0.08192970603704453,0.8670434951782227,0.8353155851364136,0.0,0.0,242.0,11374.0,11374.0,760.0
24000.0,196608000.0,2587453.329438862,26952.638848321476,75.98513865470886,0.699999988079071,0.30000001192092896,1.0,1.0,1.0,1.0,0.20000000298023224,0.5,0.7124999761581421,0.4076800048351288,0.21504001319408417,0.4635999798774719,0.5298399329185486,0.4131999909877777,0.5348799824714661,0.0509599931538105,0.18175998330116272,0.34961998462677,187.75,0.007565576117485762,0.015853209421038628,-0.000334560259943828,0.02646789140999317,46.237003326416016,0.10099571943283081,0.7452966570854187,4000.0,464808.0,0.25,0.19903835654258728,0.08255325257778168,0.8640680313110352,0.8343517184257507,0.0,0.0,242.0,11495.0,11495.0,768.0
24250.0,198656000.0,2610246.998774995,26909.76287396902,76.10620760917664,1.0,1.0,1.0,1.0,1.0,0.6000000238418579,0.9000000357627869,0.699999988079071,0.8999999761581421,0.5370399355888367,0.3224799633026123,0.4607199728488922,0.4131999611854553,0.4398399889469147,0.27239999175071716,0.31787997484207153,0.2802399694919586,0.3804749846458435,195.875,0.007473081350326538,0.015676580369472504,-0.00034025180502794683,0.024957630783319473,46.24437713623047,0.10013370215892792,0.7608662843704224,4000.0,469680.0,0.2499847412109375,0.19843363761901855,0.08279652148485184,0.8642842173576355,0.8323565125465393,0.005859375,0.0029296875,242.0,11616.0,11616.0,776.0
24500.0,200704000.0,2642633.478354582,26965.647738312062,75.94848155975342,0.4000000059604645,0.699999988079071,1.0,1.0,1.0,0.699999988079071,0.9000000357627869,1.0,0.8374999761581421,0.33664000034332275,0.29679998755455017,0.31095999479293823,0.27351996302604675,0.36927998065948486,0.16251997649669647,0.3099599778652191,0.4268799424171448,0.31081998348236084,188.875,0.007188118994235992,0.015136852860450745,-0.0003543069469742477,0.02600090578198433,47.12575149536133,0.0991610735654831,0.7554423809051514,4000.0,474552.0,0.24944494664669037,0.1980006992816925,0.08269421756267548,0.8652493357658386,0.8325607180595398,0.005859375,0.0029296875,242.0,11737.0,11737.0,784.0
24750.0,202752000.0,2663430.330167622,26903.336668359814,76.12438654899597,0.6000000238418579,1.0,1.0,1.0,0.9000000357627869,0.6000000238418579,1.0,0.800000011920929,0.8624999523162842,0.4343999922275543,0.5679999589920044,0.3872799873352051,0.34119996428489685,0.3466799855232239,0.14243997633457184,0.3728799819946289,0.4572799801826477,0.38126999139785767,199.5,0.007908220402896404,0.016469385474920273,-0.00029621581779792905,0.030257239937782288,48.08212661743164,0.10600733011960983,0.7505098581314087,4000.0,479424.0,0.24609375,0.19613319635391235,0.08401685953140259,0.8610813021659851,0.8302927613258362,0.005859375,0.0029296875,242.0,11858.0,11858.0,792.0
25000.0,204800000.0,2705518.802109862,27055.18802109862,75.69712686538696,0.800000011920929,0.800000011920929,1.0,1.0,0.9000000357627869,0.9000000357627869,1.0,1.0,0.925000011920929,0.6156800389289856,0.5494400262832642,0.42184001207351685,0.40167999267578125,0.387719988822937,0.23291996121406555,0.42615994811058044,0.35847994685173035,0.42423999309539795,148.625,0.007449368946254253,0.015583528205752373,-0.0003137816966045648,0.028613638132810593,46.49812698364258,0.10096607357263565,0.7614001631736755,4000.0,484296.0,0.2413930892944336,0.19306093454360962,0.0836387500166893,0.8609827160835266,0.8293089866638184,0.0078125,0.00390625,242.0,11979.0,11979.0,800.0
25250.0,206848000.0,2732661.6341536753,27056.055783699758,75.69469904899597,0.800000011920929,0.5,1.0,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.10000000149011612,0.9000000357627869,0.75,0.648080050945282,0.25303998589515686,0.325359970331192,0.3473999798297882,0.31787997484207153,0.4114799499511719,0.032680001109838486,0.31967994570732117,0.33194997906684875,181.75,0.007527174893766642,0.015807317569851875,-0.0003501978062558919,0.02628621831536293,46.08612823486328,0.09882405400276184,0.76042640209198,4000.0,489168.0,0.25,0.19927340745925903,0.08352166414260864,0.8615480065345764,0.830413281917572,0.005859375,0.0029296875,242.0,12100.0,12100.0,808.0
25500.0,208896000.0,2741644.4375877953,26878.867035174462,76.19368767738342,1.0,0.699999988079071,1.0,0.9000000357627869,0.5,1.0,1.0,0.800000011920929,0.862500011920929,0.7710399627685547,0.21903999149799347,0.5067999362945557,0.30131998658180237,0.27139997482299805,0.40671998262405396,0.3656799793243408,0.5141600370407104,0.41951999068260193,166.375,0.007365004159510136,0.015577319078147411,-0.00039740544161759317,0.026250015944242477,45.85662841796875,0.09988768398761749,0.7702822685241699,4000.0,494040.0,0.24998128414154053,0.19986042380332947,0.0832262635231018,0.8637992143630981,0.8310163617134094,0.0078125,0.00390625,242.0,12221.0,12221.0,816.0
25750.0,210944000.0,2770411.9522062177,26897.203419477843,76.14174485206604,0.9000000357627869,1.0,1.0,1.0,1.0,1.0,0.20000000298023224,1.0,0.8875000476837158,0.39455994963645935,0.25839996337890625,0.5067999362945557,0.4981599450111389,0.5427999496459961,0.38043996691703796,0.03511999174952507,0.6976000666618347,0.41423499584198,152.25,0.00702418340370059,0.014821772463619709,-0.0003620575007516891,0.0246450025588274,45.98287582397461,0.0971783846616745,0.770697295665741,4000.0,498912.0,0.24998828768730164,0.19893689453601837,0.08239026367664337,0.8677395582199097,0.8326773047447205,0.0,0.0,242.0,12342.0,12342.0,824.0
26000.0,212992000.0,2802380.5470722253,26945.9667987714,76.00395321846008,0.699999988079071,0.10000000149011612,1.0,1.0,1.0,1.0,0.10000000149011612,1.0,0.7374999523162842,0.556719958782196,0.030159998685121536,0.5067999362945557,0.3901599645614624,0.5024799704551697,0.2677599787712097,0.049959998577833176,0.6687999963760376,0.3716049790382385,168.5,0.007360958959907293,0.015350578352808952,-0.00029488897416740656,0.019441040232777596,46.917625427246094,0.09884734451770782,0.7562081217765808,4000.0,503784.0,0.22951482236385345,0.1852244734764099,0.08261233568191528,0.867618203163147,0.8332677483558655,0.005859375,0.0029296875,242.0,12463.0,12463.0,832.0
26250.0,215040000.0,2833360.79330434,26984.38850766038,75.89573502540588,1.0,1.0,1.0,1.0,0.800000011920929,1.0,1.0,1.0,0.9750000238418579,0.8343999981880188,0.47439995408058167,0.5067999362945557,0.5283999443054199,0.4270399510860443,0.2940399646759033,0.4808799922466278,0.5507199764251709,0.5120849609375,131.625,0.007212253287434578,0.015189696103334427,-0.0003594284935388714,0.02316635102033615,46.88212585449219,0.09787289053201675,0.7611544728279114,4000.0,508656.0,0.24649862945079803,0.19731728732585907,0.08213009685277939,0.8684503436088562,0.8332110643386841,0.0,0.0,242.0,12584.0,12584.0,840.0
26500.0,217088000.0,2859908.275792163,26980.266752756255,75.90732955932617,1.0,1.0,1.0,0.6000000238418579,0.0,1.0,0.4000000059604645,1.0,0.75,0.414639949798584,0.5305599570274353,0.5067999362945557,0.3004799783229828,0.0,0.2659599781036377,0.11343999207019806,0.6904000043869019,0.3527849614620209,164.125,0.00768080772832036,0.016091637313365936,-0.0003415700630284846,0.023440046235919,45.90687561035156,0.1001979410648346,0.7564095854759216,4000.0,513528.0,0.2368333339691162,0.18977142870426178,0.0821474939584732,0.8673794269561768,0.8341184258460999,0.0,0.0,242.0,12705.0,12705.0,848.0
26750.0,219136000.0,2892303.0028560045,27030.869185570136,75.76522922515869,1.0,1.0,1.0,0.699999988079071,0.0,1.0,1.0,0.0,0.7124999761581421,0.8185600638389587,0.7379199862480164,0.5039199590682983,0.2906799912452698,0.0,0.2670399844646454,0.5125599503517151,0.0,0.39133498072624207,160.375,0.008074433542788029,0.016897153109312057,-0.000350540824001655,0.02360186167061329,45.95112609863281,0.09860818088054657,0.7581925392150879,4000.0,518400.0,0.2321246713399887,0.1869906783103943,0.08266191184520721,0.8647909164428711,0.8333336114883423,0.0078125,0.00390625,242.0,12826.0,12826.0,856.0
27000.0,221184000.0,2901048.213613863,26861.557533461695,76.24278664588928,0.800000011920929,0.800000011920929,1.0,0.30000001192092896,0.4000000059604645,1.0,0.9000000357627869,1.0,0.7750000357627869,0.6279200315475464,0.4594399631023407,0.36351996660232544,0.15851998329162598,0.14151997864246368,0.4344399571418762,0.41651996970176697,0.6543999910354614,0.4070349931716919,152.5,0.007616520393639803,0.015805331990122795,-0.00026598735712468624,0.020158307626843452,47.59687805175781,0.0996875986456871,0.7518671154975891,4000.0,523272.0,0.24757380783557892,0.19737769663333893,0.08411508798599243,0.8612775206565857,0.8324030041694641,0.0,0.0,242.0,12947.0,12947.0,864.0
27250.0,223232000.0,2939787.8182637095,26970.530442786327,75.93473196029663,0.5,0.9000000357627869,1.0,1.0,0.4000000059604645,1.0,0.800000011920929,0.9000000357627869,0.8125,0.3891200125217438,0.4262399673461914,0.32391998171806335,0.5161599516868591,0.13359999656677246,0.4621599614620209,0.3219199776649475,0.5911200046539307,0.39552998542785645,152.125,0.007673944812268019,0.016011791303753853,-0.00030953402165323496,0.02241669036448002,47.90237808227539,0.09821794182062149,0.7628397941589355,4000.0,528144.0,0.25,0.1992616206407547,0.08333279937505722,0.8636941313743591,0.8320134878158569,0.005859375,0.0029296875,242.0,13068.0,13068.0,872.0
27500.0,225280000.0,2965215.110546236,26956.50100496578,75.97425198554993,1.0,1.0,1.0,0.6000000238418579,0.10000000149011612,0.800000011920929,0.699999988079071,1.0,0.7749999761581421,0.7623999714851379,0.32896000146865845,0.3951999843120575,0.27455997467041016,0.03412000089883804,0.3147199749946594,0.15387998521327972,0.6558400392532349,0.3649600148200989,168.875,0.007342314347624779,0.015380003489553928,-0.0003224750980734825,0.025212213397026062,46.755252838134766,0.10100937634706497,0.7553089261054993,4000.0,533016.0,0.2490234375,0.19737333059310913,0.08431371301412582,0.860706627368927,0.831784725189209,0.017578125,0.0087890625,242.0,13189.0,13189.0,880.0
27750.0,227328000.0,3007136.1427587387,27091.31660143008,75.59617829322815,1.0,1.0,0.699999988079071,0.10000000149011612,0.0,0.800000011920929,0.6000000238418579,0.0,0.5249999761581421,0.7472800016403198,0.5363199710845947,0.20427997410297394,0.04131999611854553,0.0,0.24163997173309326,0.22487998008728027,0.0,0.2494649887084961,204.25,0.007528854534029961,0.015708908438682556,-0.0002997495175804943,0.025849999859929085,45.99025344848633,0.09833833575248718,0.7638769149780273,4000.0,537888.0,0.24740126729011536,0.19826345145702362,0.08436097949743271,0.861190140247345,0.8303492069244385,0.0,0.0,242.0,13310.0,13310.0,888.0
28000.0,229376000.0,3037336.5317880567,27119.07617667908,75.51879668235779,1.0,1.0,1.0,0.4000000059604645,0.0,0.5,0.10000000149011612,0.9000000357627869,0.612500011920929,0.761680006980896,0.5737599730491638,0.25839996337890625,0.09399998933076859,0.0,0.1860799789428711,0.03051999770104885,0.4788000285625458,0.29790496826171875,170.5,0.007662780117243528,0.01597166806459427,-0.0002983921149279922,0.024661321192979813,48.0728759765625,0.10164384543895721,0.7655282616615295,4000.0,542760.0,0.23141981661319733,0.1870562881231308,0.08448132127523422,0.8612467646598816,0.8297750353813171,0.013671875,0.0068359375,242.0,13431.0,13431.0,896.0
28250.0,231424000.0,3056809.6750748474,27051.413053759712,75.70769023895264,0.800000011920929,0.30000001192092896,0.9000000357627869,1.0,0.9000000357627869,1.0,0.6000000238418579,0.699999988079071,0.7749999761581421,0.6084799766540527,0.1855199933052063,0.17315997183322906,0.48375993967056274,0.14435997605323792,0.2576799690723419,0.19787998497486115,0.4782400131225586,0.3161349892616272,176.875,0.00749771436676383,0.015702486038208008,-0.0003287816361989826,0.024746820330619812,47.82600402832031,0.10100172460079193,0.7372860312461853,4000.0,547632.0,0.23242908716201782,0.18779368698596954,0.08486620336771011,0.8607596755027771,0.8273279070854187,0.015625,0.0078125,242.0,13552.0,13552.0,904.0
28500.0,233472000.0,3080427.791487267,27021.29641655497,75.79207038879395,1.0,0.6000000238418579,0.20000000298023224,0.0,0.0,0.800000011920929,0.0,0.6000000238418579,0.40000003576278687,0.8012800216674805,0.2983199656009674,0.0459199957549572,0.0,0.0,0.23299996554851532,0.0,0.33792001008987427,0.21455499529838562,219.0,0.0077716270461678505,0.01626693084836006,-0.0003362747374922037,0.025563767179846764,47.08725357055664,0.10161428153514862,0.7459945678710938,4000.0,552504.0,0.25,0.19926153123378754,0.08617766201496124,0.8561316132545471,0.8257023096084595,0.005859375,0.0029296875,242.0,13673.0,13673.0,912.0
28750.0,235520000.0,3299228.603118049,28688.944374939558,71.38638401031494,1.0,0.800000011920929,1.0,1.0,0.699999988079071,0.4000000059604645,0.10000000149011612,1.0,0.75,0.730720043182373,0.42847996950149536,0.3347199857234955,0.4232799708843231,0.12147996574640274,0.10767998546361923,0.04780000075697899,0.4211199879646301,0.32690995931625366,165.0,0.00725133391097188,0.015208660624921322,-0.0003287697327323258,0.02422666735947132,49.249752044677734,0.09975271672010422,0.7530527710914612,4000.0,557376.0,0.25,0.2003994584083557,0.08676119893789291,0.8561949133872986,0.8248860239982605,0.005859375,0.0029296875,242.0,13794.0,13794.0,920.0
29000.0,237568000.0,3319780.1797032775,28618.794652614462,71.56136465072632,0.699999988079071,0.9000000357627869,1.0,1.0,0.800000011920929,1.0,0.0,1.0,0.7999999523162842,0.44655999541282654,0.5644800066947937,0.3044799864292145,0.4232799708843231,0.13039998710155487,0.5539599657058716,0.0,0.5485599637031555,0.37146496772766113,175.125,0.007756743114441633,0.01621122471988201,-0.00032630690839141607,0.022561827674508095,47.86525344848633,0.09998076409101486,0.7697528600692749,4000.0,562248.0,0.243896484375,0.19604262709617615,0.08684386312961578,0.8577756881713867,0.8252460360527039,0.005859375,0.0029296875,242.0,13915.0,13915.0,928.0
29250.0,239616000.0,3353287.398490365,28660.576055473204,71.45704245567322,1.0,0.9000000357627869,0.0,1.0,0.10000000149011612,0.699999988079071,0.0,1.0,0.5874999761581421,0.8055999875068665,0.47088000178337097,0.0,0.2843199670314789,0.010359996929764748,0.2935599684715271,0.0,0.46143999695777893,0.2907699942588806,188.0,0.007364310789853334,0.015477956272661686,-0.0003502996696624905,0.02436812035739422,46.95750045776367,0.09864795953035355,0.7554852366447449,4000.0,567120.0,0.24912767112255096,0.1995682418346405,0.08584955334663391,0.8597914576530457,0.8255494832992554,0.013671875,0.0068359375,242.0,14036.0,14036.0,936.0
29500.0,241664000.0,3348834.3295499166,28379.951945338278,72.1636176109314,1.0,0.4000000059604645,0.800000011920929,1.0,0.9000000357627869,0.9000000357627869,0.10000000149011612,0.6000000238418579,0.7124999761581421,0.8027200102806091,0.1818399876356125,0.27511999011039734,0.5168799757957458,0.20843997597694397,0.21383996307849884,0.04131999611854553,0.39552000164985657,0.3294599950313568,168.75,0.007587286178022623,0.01587262935936451,-0.00032422333606518805,0.024804189801216125,47.73112869262695,0.10114765167236328,0.7629846334457397,4000.0,571992.0,0.24038656055927277,0.19347278773784637,0.08635544031858444,0.8582727313041687,0.8223336338996887,0.005859375,0.0029296875,242.0,14157.0,14157.0,944.0
29750.0,243712000.0,3493568.358521279,29357.71729849814,69.76019215583801,1.0,0.800000011920929,0.6000000238418579,1.0,0.9000000357627869,1.0,0.10000000149011612,1.0,0.800000011920929,0.8048799633979797,0.4803199768066406,0.22415998578071594,0.5233599543571472,0.17747998237609863,0.26343998312950134,0.0456399992108345,0.6688000559806824,0.3985099792480469,164.5,0.007207548711448908,0.015061099082231522,-0.0003005166072398424,0.022484680637717247,48.468875885009766,0.09904440492391586,0.7603204250335693,4000.0,576864.0,0.2464347630739212,0.19799339771270752,0.08588222414255142,0.861204206943512,0.8233729004859924,0.0,0.0,242.0,14278.0,14278.0,952.0
30000.0,245760000.0,3899629.797697673,32496.914980813945,63.0213668346405,0.5,0.800000011920929,0.5,1.0,0.20000000298023224,0.9000000357627869,0.0,1.0,0.6124999523162842,0.3668000400066376,0.5285599827766418,0.09499999135732651,0.5283999443054199,0.06031999737024307,0.1940399706363678,0.0,0.7084000110626221,0.31018999218940735,201.875,0.007683368865400553,0.016030630096793175,-0.00030909068300388753,0.022855516523122787,48.592628479003906,0.09980051219463348,0.7559903264045715,4000.0,581736.0,0.243896484375,0.1957956999540329,0.0857590064406395,0.86204594373703,0.8237248063087463,0.0,0.0,242.0,14399.0,14399.0,960.0
