num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates
21250.0,174080000.0,5587356.299298808,65733.60352116245,31.15605854988098,0.800000011920929,0.30000001192092896,0.800000011920929,1.0,0.9000000357627869,1.0,0.800000011920929,1.0,0.8250000476837158,0.6459199786186218,0.2157599925994873,0.25567999482154846,0.5427999496459961,0.3355199992656708,0.28683996200561523,0.429919958114624,0.5442399978637695,0.40708497166633606,169.25,0.0062763262540102005,0.013363020494580269,-0.0003810569178313017,0.024126609787344933,41.3962516784668,0.09003254026174545,0.7847297787666321,4000.0,377216.0,0.25,0.19660072028636932,0.07523056119680405,0.8810460567474365,0.849640429019928,0.02734375,0.00390625,242.0,9314.0,9314.0,2380.0
21500.0,176128000.0,5644361.696422257,65632.112749096,31.20423698425293,1.0,0.10000000149011612,1.0,1.0,1.0,1.0,0.699999988079071,1.0,0.8500000238418579,0.7588000297546387,0.0618399977684021,0.4607199728488922,0.5399199724197388,0.49959999322891235,0.3051999807357788,0.3608799874782562,0.2771199643611908,0.40801000595092773,169.0,0.006699718534946442,0.014244639314711094,-0.00039508342160843313,0.02751787379384041,39.59912872314453,0.08872867375612259,0.7898210883140564,4000.0,381688.0,0.24847412109375,0.19562365114688873,0.07462663948535919,0.8819121718406677,0.8497061133384705,0.01171875,0.001674107275903225,242.0,9425.0,9425.0,2408.0
21750.0,178176000.0,6014850.5031822575,69136.21268025583,29.622681379318237,1.0,0.6000000238418579,0.9000000357627869,1.0,1.0,1.0,0.5,1.0,0.875,0.8199999928474426,0.4185600280761719,0.4647599160671234,0.5226399302482605,0.53631991147995,0.2843199670314789,0.22603999078273773,0.20979996025562286,0.4353049397468567,148.5,0.006470554042607546,0.013643844053149223,-0.0003279255179222673,0.023442722856998444,40.934627532958984,0.08926692605018616,0.7776768207550049,4000.0,386160.0,0.234375,0.18452107906341553,0.07437419146299362,0.8808739185333252,0.849109411239624,0.013671875,0.001953125,242.0,9536.0,9536.0,2436.0
22000.0,180224000.0,6028787.7773101395,68508.95201488795,29.893903493881226,0.9000000357627869,0.20000000298023224,0.800000011920929,1.0,0.699999988079071,1.0,0.0,0.10000000149011612,0.5875000357627869,0.7236000299453735,0.07543999701738358,0.3060799539089203,0.513279914855957,0.2723200023174286,0.5057200193405151,0.0,0.021879995241761208,0.3022899925708771,177.5,0.006681582424789667,0.014133158139884472,-0.00035957744694314897,0.02541891485452652,39.534000396728516,0.0871986374258995,0.7975573539733887,4000.0,390632.0,0.24982936680316925,0.1963728666305542,0.07421856373548508,0.8813939094543457,0.8493612408638,0.013671875,0.001953125,242.0,9647.0,9647.0,2464.0
22250.0,182272000.0,6005619.679295534,67478.87280107342,30.350240230560303,1.0,1.0,0.0,1.0,0.10000000149011612,1.0,0.0,0.0,0.512499988079071,0.7875999808311462,0.583840012550354,0.0,0.5125599503517151,0.011439996771514416,0.4243600070476532,0.0,0.0,0.28997498750686646,179.5,0.006495768669992685,0.013758291490375996,-0.0003588995023164898,0.024477658793330193,39.937252044677734,0.09184816479682922,0.7928295135498047,4000.0,395104.0,0.25,0.19660183787345886,0.07509790360927582,0.8792977929115295,0.8485978245735168,0.017578125,0.0025111609138548374,242.0,9758.0,9758.0,2492.0
22500.0,184320000.0,5922279.243177049,65803.10270196722,31.123152494430542,1.0,0.9000000357627869,1.0,1.0,0.5,1.0,0.10000000149011612,0.699999988079071,0.7749999761581421,0.7537599802017212,0.6004800200462341,0.48951998353004456,0.5053600072860718,0.2264000028371811,0.248679980635643,0.016119999811053276,0.1603599637746811,0.3750849962234497,164.875,0.006769516970962286,0.014314615167677402,-0.00036388059379532933,0.023910099640488625,39.61425018310547,0.09012395143508911,0.7964689135551453,4000.0,399576.0,0.25,0.1962316334247589,0.07553961873054504,0.8781989812850952,0.848634660243988,0.03125,0.004464285913854837,242.0,9869.0,9869.0,2520.0
22750.0,186368000.0,5911058.970637,64956.69198502198,31.528699159622192,1.0,0.10000000149011612,0.10000000149011612,1.0,0.10000000149011612,1.0,0.5,1.0,0.6000000238418579,0.7746400237083435,0.047439999878406525,0.01179999765008688,0.5096799731254578,0.02799999713897705,0.3671199679374695,0.30379998683929443,0.28359997272491455,0.29075998067855835,179.25,0.006614016368985176,0.01396680437028408,-0.00034845247864723206,0.02093316614627838,38.83812713623047,0.08795148134231567,0.7976451516151428,4000.0,404048.0,0.2447396218776703,0.19286561012268066,0.07511565834283829,0.8793348670005798,0.849759042263031,0.01953125,0.0027901786379516125,242.0,9980.0,9980.0,2548.0
23000.0,188416000.0,5938003.864736129,64543.52026887097,31.730528354644775,0.9000000357627869,0.30000001192092896,0.5,1.0,0.6000000238418579,0.4000000059604645,0.0,1.0,0.5874999761581421,0.6753600239753723,0.1804799884557724,0.13099999725818634,0.4808799922466278,0.15647998452186584,0.14871998131275177,0.0,0.2911599576473236,0.25800999999046326,186.0,0.006545298732817173,0.013877375051379204,-0.0003691684687510133,0.024219853803515434,40.630001068115234,0.09205424785614014,0.7794718146324158,4000.0,408520.0,0.249346524477005,0.19519247114658356,0.0754365399479866,0.8793320059776306,0.850324273109436,0.01953125,0.0027901786379516125,242.0,10091.0,10091.0,2576.0
23250.0,190464000.0,5982516.790041335,64328.13752732619,31.83676815032959,1.0,1.0,0.5,1.0,0.699999988079071,1.0,1.0,1.0,0.8999999761581421,0.7487199902534485,0.6774399876594543,0.24979999661445618,0.5139999389648438,0.16143999993801117,0.32787996530532837,0.5053600072860718,0.25443997979164124,0.42988499999046326,145.875,0.006544876378029585,0.01375957578420639,-0.0003137691819574684,0.021142423152923584,40.36862564086914,0.09194719791412354,0.778512716293335,4000.0,412992.0,0.24975672364234924,0.1957962065935135,0.07564146816730499,0.8787139058113098,0.8499050140380859,0.01953125,0.0027901786379516125,242.0,10202.0,10202.0,2604.0
23500.0,192512000.0,6231829.477336651,66296.05826953884,30.891731023788452,1.0,0.30000001192092896,0.9000000357627869,0.699999988079071,0.5,0.5,1.0,1.0,0.737500011920929,0.7480000257492065,0.1531199961900711,0.33875998854637146,0.35979995131492615,0.16015999019145966,0.27643999457359314,0.4524399936199188,0.5147199630737305,0.37542998790740967,170.125,0.006557512562721968,0.013895469717681408,-0.00036695439484901726,0.02326802723109722,41.653377532958984,0.08655150234699249,0.8049276471138,4000.0,417464.0,0.24941876530647278,0.19573591649532318,0.07452423125505447,0.8823243975639343,0.8507832288742065,0.04296875,0.006138393189758062,242.0,10313.0,10313.0,2632.0
23750.0,194560000.0,6173801.55968339,64987.38483877252,31.513808488845825,1.0,1.0,0.9000000357627869,1.0,1.0,0.9000000357627869,0.800000011920929,1.0,0.9500000476837158,0.7479999661445618,0.727120041847229,0.24083995819091797,0.5067999362945557,0.23104000091552734,0.2444399893283844,0.29743996262550354,0.5467600226402283,0.4428049921989441,155.5,0.006628640927374363,0.013997198082506657,-0.0003488717775326222,0.021086186170578003,40.09862518310547,0.08828239887952805,0.7969663739204407,4000.0,421936.0,0.25,0.19636540114879608,0.07481874525547028,0.8829453587532043,0.8509229421615601,0.017578125,0.0025111609138548374,242.0,10424.0,10424.0,2660.0
24000.0,196608000.0,6176236.061997587,64335.79231247486,31.832980155944824,1.0,1.0,0.0,0.6000000238418579,0.0,1.0,0.699999988079071,0.6000000238418579,0.6124999523162842,0.848800003528595,0.7264000177383423,0.0,0.29399996995925903,0.0,0.539199948310852,0.32308000326156616,0.2497200071811676,0.37264999747276306,154.25,0.006387697532773018,0.01360660046339035,-0.00039504023152403533,0.020562080666422844,41.191375732421875,0.08797821402549744,0.8022538423538208,4000.0,426408.0,0.2490234375,0.19599930942058563,0.07486963272094727,0.8839009404182434,0.8506914377212524,0.01171875,0.001674107275903225,242.0,10535.0,10535.0,2688.0
24250.0,198656000.0,6352213.204107634,65486.7340629653,31.27350950241089,0.9000000357627869,1.0,0.6000000238418579,1.0,0.5,1.0,1.0,1.0,0.875,0.6883200407028198,0.6990400552749634,0.1499999761581421,0.5082399249076843,0.1759999841451645,0.5643999576568604,0.5291199684143066,0.4679200351238251,0.4728800058364868,135.125,0.006497268099337816,0.01372512336820364,-0.0003428204800002277,0.022472765296697617,40.90987777709961,0.0854722186923027,0.8032345771789551,4000.0,430880.0,0.238037109375,0.18812580406665802,0.07283130288124084,0.8870365023612976,0.8507490754127502,0.01171875,0.001674107275903225,242.0,10646.0,10646.0,2716.0
24500.0,200704000.0,6473223.87417148,66053.30483848449,31.005261659622192,1.0,0.9000000357627869,0.10000000149011612,0.9000000357627869,0.0,1.0,0.10000000149011612,0.5,0.5625,0.799839973449707,0.6357600092887878,0.010359996929764748,0.4265999495983124,0.0,0.5643999576568604,0.04851999878883362,0.1497199833393097,0.3294000029563904,172.75,0.0062684048898518085,0.013258994556963444,-0.00033961780718527734,0.021474549546837807,40.084251403808594,0.08440317213535309,0.8009310960769653,4000.0,435352.0,0.2455902099609375,0.19224852323532104,0.07142726331949234,0.8901971578598022,0.8509154915809631,0.005859375,0.0008370536379516125,242.0,10757.0,10757.0,2744.0
24750.0,202752000.0,6621038.871168626,66879.1805168548,30.622384786605835,1.0,0.10000000149011612,0.0,1.0,0.0,1.0,0.800000011920929,0.5,0.5499999523162842,0.848800003528595,0.06255999952554703,0.0,0.5139999389648438,0.0,0.5305599570274353,0.3888799846172333,0.29660001397132874,0.33017498254776,178.75,0.006359992548823357,0.01340777613222599,-0.00032269099028781056,0.021205034106969833,42.472251892089844,0.0857340469956398,0.8012242913246155,4000.0,439824.0,0.25,0.19551333785057068,0.07071034610271454,0.8911272287368774,0.8481597304344177,0.0,0.0,242.0,10868.0,10868.0,2772.0
25000.0,204800000.0,6668676.491158859,66686.76491158859,30.71074151992798,1.0,0.30000001192092896,0.0,1.0,0.0,0.699999988079071,0.5,1.0,0.5625,0.8394399881362915,0.121799997985363,0.0,0.5067999362945557,0.0,0.2589999735355377,0.18139998614788055,0.325359970331192,0.2792249917984009,181.25,0.006493392400443554,0.013608877547085285,-0.0002909562026616186,0.020090656355023384,42.501502990722656,0.0846581757068634,0.7997997999191284,4000.0,444296.0,0.2092052549123764,0.1670193076133728,0.06991760432720184,0.8929798603057861,0.8472335934638977,0.015625,0.0022321429569274187,242.0,10979.0,10979.0,2800.0
25250.0,206848000.0,6631408.649309455,65657.51137930153,31.192166090011597,1.0,1.0,0.4000000059604645,1.0,0.0,0.9000000357627869,0.6000000238418579,1.0,0.737500011920929,0.8099199533462524,0.7242400050163269,0.08391998708248138,0.4002399444580078,0.0,0.21959999203681946,0.2983199656009674,0.358119934797287,0.36179494857788086,165.25,0.0067380452528595924,0.014138546772301197,-0.0003096710133831948,0.021557075902819633,41.27962875366211,0.08573301136493683,0.7999244928359985,4000.0,448768.0,0.24747471511363983,0.19246099889278412,0.06894204020500183,0.8939783573150635,0.8460193276405334,0.015625,0.0022321429569274187,242.0,11090.0,11090.0,2828.0
25500.0,208896000.0,6684745.542809088,65536.72100793222,31.249656200408936,1.0,1.0,0.800000011920929,1.0,0.5,1.0,0.10000000149011612,0.9000000357627869,0.7875000238418579,0.8430399894714355,0.6608800292015076,0.1987999677658081,0.40167999267578125,0.13423997163772583,0.5643999576568604,0.049240000545978546,0.3574799597263336,0.40122002363204956,157.875,0.006576227024197578,0.013933626934885979,-0.0003693417238537222,0.021244758740067482,39.523502349853516,0.08665579557418823,0.8017500638961792,4000.0,453240.0,0.24986907839775085,0.19458048045635223,0.06920820474624634,0.8928461074829102,0.846479058265686,0.0234375,0.00334821455180645,242.0,11201.0,11201.0,2856.0
25750.0,210944000.0,6604672.209646016,64123.03116161181,31.938602447509766,1.0,1.0,0.9000000357627869,1.0,0.0,0.699999988079071,0.20000000298023224,0.9000000357627869,0.7124999761581421,0.8185600638389587,0.704800009727478,0.4496400058269501,0.48087993264198303,0.0,0.3007600009441376,0.09703999757766724,0.2314799576997757,0.38539499044418335,164.375,0.007114840671420097,0.014878134243190289,-0.00030452452483586967,0.019702397286891937,40.84950256347656,0.09210636466741562,0.7835491299629211,4000.0,457712.0,0.2499997764825821,0.19511477649211884,0.07134594023227692,0.8860553503036499,0.8438897132873535,0.0,0.0,242.0,11312.0,11312.0,2884.0
26000.0,212992000.0,6641281.3611096665,63858.474626054485,32.07091951370239,1.0,1.0,1.0,1.0,0.30000001192092896,0.9000000357627869,0.6000000238418579,1.0,0.8500000238418579,0.8207200169563293,0.6976000666618347,0.48232004046440125,0.5139999389648438,0.1563599854707718,0.2527199685573578,0.3004799783229828,0.33903998136520386,0.4454050064086914,135.125,0.006539695896208286,0.013765576295554638,-0.0003236979537177831,0.01939338818192482,42.144500732421875,0.08733304589986801,0.800642192363739,4000.0,462184.0,0.2311071753501892,0.18209931254386902,0.07101166248321533,0.8868169188499451,0.8429109454154968,0.044921875,0.006417410913854837,242.0,11423.0,11423.0,2912.0
26250.0,215040000.0,6813864.372825224,64893.94640785928,31.559184074401855,0.4000000059604645,0.9000000357627869,0.30000001192092896,0.9000000357627869,0.0,0.800000011920929,0.0,0.0,0.4124999940395355,0.31648001074790955,0.6170400381088257,0.03755999356508255,0.2537999749183655,0.0,0.2826800048351288,0.0,0.0,0.18844500184059143,188.375,0.0063079046085476875,0.013273616321384907,-0.0003101546026300639,0.018748726695775986,40.628753662109375,0.08711575716733932,0.7951341271400452,4000.0,466656.0,0.238037109375,0.18685579299926758,0.07088308781385422,0.8864480257034302,0.843866765499115,0.017578125,0.0025111609138548374,242.0,11534.0,11534.0,2940.0
26500.0,217088000.0,7114340.947810825,67116.42403595118,30.514140605926514,1.0,0.800000011920929,1.0,1.0,0.20000000298023224,0.800000011920929,0.20000000298023224,0.6000000238418579,0.699999988079071,0.7940799593925476,0.5552000403404236,0.41464000940322876,0.36711999773979187,0.08695999532938004,0.4500799775123596,0.11827999353408813,0.18599998950958252,0.3715450167655945,173.25,0.006472696550190449,0.013675427064299583,-0.0003455134283285588,0.019503502175211906,41.91312789916992,0.08574730157852173,0.8032574653625488,4000.0,471128.0,0.25,0.19610850512981415,0.07065939903259277,0.8876230120658875,0.844258189201355,0.013671875,0.001953125,242.0,11645.0,11645.0,2968.0
26750.0,219136000.0,7304367.07843691,68265.11288258794,30.000682830810547,1.0,1.0,0.699999988079071,1.0,1.0,0.9000000357627869,0.800000011920929,1.0,0.925000011920929,0.7969599962234497,0.7055200934410095,0.3158800005912781,0.28359994292259216,0.349839985370636,0.2840399742126465,0.3748399317264557,0.2727999687194824,0.42293497920036316,151.625,0.006596497725695372,0.01391078531742096,-0.00033751720911823213,0.021377500146627426,42.063377380371094,0.08662018179893494,0.8020896315574646,4000.0,475600.0,0.24966920912265778,0.1952781230211258,0.0704471692442894,0.889176070690155,0.8437181711196899,0.029296875,0.004185268189758062,242.0,11756.0,11756.0,2996.0
27000.0,221184000.0,7248509.741288535,67115.83093785681,30.514410257339478,1.0,1.0,0.0,1.0,0.9000000357627869,1.0,0.5,1.0,0.800000011920929,0.8091999888420105,0.6832000017166138,0.0,0.31671997904777527,0.3535199463367462,0.2792799770832062,0.30379998683929443,0.22131995856761932,0.37087997794151306,158.75,0.0070303878746926785,0.014735456556081772,-0.0003159011830575764,0.021439120173454285,40.7181282043457,0.08899460732936859,0.7957632541656494,4000.0,480072.0,0.24853697419166565,0.19387087225914001,0.0708981528878212,0.8885468244552612,0.8421767354011536,0.0234375,0.00334821455180645,242.0,11867.0,11867.0,3024.0
