num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
8000.0,65536000.0,848278.4878004941,26508.70274376544,77.2576470375061,0.20000000298023224,0.20000000298023224,0.800000011920929,1.0,1.0,0.5,0.10000000149011612,1.0,0.6000000238418579,0.10964000225067139,0.06319998949766159,0.28303998708724976,0.5427999496459961,0.5244399905204773,0.18787997961044312,0.05427999421954155,0.6569199562072754,0.30277496576309204,192.75,0.006129388231784105,0.013156485743820667,-0.0003905537014361471,0.05830107629299164,38.498626708984375,0.12277980148792267,0.7331565022468567,4000.0,153000.0,0.25,0.19273287057876587,0.07981819659471512,0.8148596286773682,0.8657166957855225,0.056640625,0.0283203125,242.0,3751.0,3751.0,256.0,-0.053490135818719864,0.022320523858070374,0.02246476337313652,0.05078125,0.4647058844566345,0.08842416107654572,-0.0922619178891182,0.02083333395421505,0.41025644540786743,0.4294583201408386,8192.0,32.0,0.910050630569458
8250.0,67584000.0,878794.9135792695,26630.148896341503,76.90531539916992,0.30000001192092896,0.30000001192092896,1.0,0.9000000357627869,1.0,1.0,0.6000000238418579,1.0,0.762499988079071,0.2056799978017807,0.12863998115062714,0.5082399249076843,0.48851996660232544,0.5409999489784241,0.2792799472808838,0.21731999516487122,0.6353200078010559,0.375499963760376,187.875,0.00625339150428772,0.01346592977643013,-0.0004264994931872934,0.05307349935173988,38.855125427246094,0.12263275682926178,0.7400283217430115,4000.0,157872.0,0.25,0.19293740391731262,0.07887081056833267,0.8147037029266357,0.863645613193512,0.033203125,0.0166015625,242.0,3872.0,3872.0,264.0,-0.08390019834041595,0.030997544527053833,0.00031072794809006155,0.0,-0.09117647260427475,0.10617668926715851,-0.07944140583276749,0.0221354179084301,1.8888890743255615,0.4530658423900604,8192.0,33.0,0.9040228724479675
8500.0,69632000.0,898608.0368384471,26429.64814230727,77.48873496055603,0.699999988079071,0.6000000238418579,1.0,1.0,1.0,0.699999988079071,0.699999988079071,1.0,0.8374999761581421,0.4688799977302551,0.2824799716472626,0.47835999727249146,0.5255199670791626,0.5298399329185486,0.19383996725082397,0.2550399899482727,0.6839200258255005,0.4272349774837494,170.0,0.006218906957656145,0.013324076309800148,-0.00039017785456962883,0.052952785044908524,39.60987854003906,0.12362521141767502,0.7335622310638428,4000.0,162744.0,0.24995741248130798,0.19378875195980072,0.08186335861682892,0.8139292597770691,0.8609168529510498,0.017578125,0.0087890625,242.0,3993.0,3993.0,272.0,-0.08509169518947601,0.02906660921871662,0.0005354373133741319,0.0,0.13823530077934265,0.09580802172422409,-0.20888282358646393,0.01171875,1.0,0.40915435552597046,8192.0,34.0,0.8859119415283203
8750.0,71680000.0,938319.3848095948,26809.12528027414,76.3918993473053,0.5,0.0,1.0,0.9000000357627869,1.0,0.5,0.6000000238418579,0.9000000357627869,0.675000011920929,0.21559999883174896,0.0,0.4628799855709076,0.4345199763774872,0.531279981136322,0.12703998386859894,0.12587997317314148,0.5777999758720398,0.30937498807907104,191.25,0.00603877380490303,0.012921546585857868,-0.0003689341538120061,0.05306529626250267,40.31050109863281,0.11952120065689087,0.7321742177009583,4000.0,167616.0,0.25,0.19767233729362488,0.0900600329041481,0.8170180916786194,0.8598417043685913,0.041015625,0.0205078125,242.0,4114.0,4114.0,280.0,-0.09553763270378113,0.056090958416461945,0.03748288378119469,0.0234375,-0.2029411792755127,0.1282234489917755,-0.07518316060304642,0.01953125,0.8333333730697632,0.3842986822128296,8192.0,35.0,0.8768976926803589
9000.0,73728000.0,957997.4116462548,26611.039212395965,76.96054196357727,0.0,1.0,0.9000000357627869,1.0,1.0,0.4000000059604645,0.6000000238418579,0.800000011920929,0.7125000357627869,0.0,0.6590800285339355,0.44675999879837036,0.40887996554374695,0.5136399269104004,0.16527998447418213,0.1903200000524521,0.2189599722623825,0.32536497712135315,172.625,0.006037584505975246,0.012982113286852837,-0.0004002352070529014,0.053236790001392365,40.80125045776367,0.12337668240070343,0.7212584614753723,4000.0,172488.0,0.25,0.19823314249515533,0.09074461460113525,0.8187887072563171,0.8583144545555115,0.0234375,0.01171875,242.0,4235.0,4235.0,288.0,-0.16011181473731995,0.04506176710128784,0.002170098712667823,0.0,-0.3176470696926117,0.13916711509227753,-0.13035716116428375,0.015625,1.3333333730697632,0.4071063995361328,8192.0,36.0,0.8858211040496826
9250.0,75776000.0,988644.6130163621,26720.124676117895,76.64634895324707,0.9000000357627869,0.800000011920929,1.0,1.0,1.0,0.9000000357627869,0.6000000238418579,0.6000000238418579,0.8500000238418579,0.48528000712394714,0.3312799632549286,0.49383997917175293,0.5024799704551697,0.5190399289131165,0.32255998253822327,0.3055199682712555,0.16871999204158783,0.3910899758338928,154.875,0.005750749260187149,0.012492453679442406,-0.00043701319373212755,0.058464329689741135,40.892127990722656,0.12217176705598831,0.7417465448379517,4000.0,177360.0,0.25,0.19608469307422638,0.08508694916963577,0.8211745023727417,0.8578264713287354,0.01171875,0.005859375,242.0,4356.0,4356.0,296.0,-0.10224886983633041,0.04839654266834259,0.0005050074541941285,0.0,0.1764705926179886,0.11955871433019638,-0.052701473236083984,0.0078125,0.6666666865348816,0.44064027070999146,8192.0,37.0,0.8995794057846069
9500.0,77824000.0,1015969.4940651268,26736.039317503335,76.6007251739502,0.4000000059604645,0.6000000238418579,0.9000000357627869,1.0,0.699999988079071,0.699999988079071,0.699999988079071,0.800000011920929,0.7250000238418579,0.2423199862241745,0.28175997734069824,0.4294799864292145,0.4578399658203125,0.2993199825286865,0.16647997498512268,0.3137199878692627,0.5415200591087341,0.34155499935150146,166.75,0.006288228556513786,0.01358603872358799,-0.00045376838534139097,0.05102171748876572,41.510250091552734,0.11907130479812622,0.730060875415802,4000.0,182232.0,0.243896484375,0.18870413303375244,0.07741617411375046,0.8228879570960999,0.8580395579338074,0.01953125,0.009765625,242.0,4477.0,4477.0,304.0,-0.042590975761413574,0.031876809895038605,0.0004073317104484886,0.0,0.026470588520169258,0.08860740065574646,0.047435905784368515,0.01302083395421505,1.1111111640930176,0.41095465421676636,8192.0,38.0,0.8910853862762451
9750.0,79872000.0,1045721.505115136,26813.37192602913,76.37980055809021,0.9000000357627869,0.9000000357627869,1.0,0.6000000238418579,1.0,1.0,1.0,1.0,0.925000011920929,0.64656001329422,0.3160799443721771,0.48520001769065857,0.12623998522758484,0.5370399355888367,0.4628799855709076,0.46143999695777893,0.5507199764251709,0.44826996326446533,147.625,0.005906947422772646,0.01271379180252552,-0.00040363482548855245,0.046313900500535965,40.891502380371094,0.11391586065292358,0.7535721659660339,4000.0,187104.0,0.24392595887184143,0.19109772145748138,0.08199621737003326,0.8271797299385071,0.8571195602416992,0.048828125,0.0244140625,242.0,4598.0,4598.0,312.0,-0.02690296620130539,0.07445260882377625,0.000502736191265285,0.0,0.03529411926865578,0.12405182421207428,0.1545329988002777,0.0325520858168602,2.777778148651123,0.43668389320373535,8192.0,39.0,0.9013572335243225
10000.0,81920000.0,1069619.3272718724,26740.483181796808,76.58799529075623,0.699999988079071,0.800000011920929,0.9000000357627869,1.0,1.0,0.800000011920929,0.9000000357627869,0.9000000357627869,0.875,0.431799978017807,0.36799997091293335,0.39420002698898315,0.4578399658203125,0.5276799201965332,0.2722399830818176,0.3081599771976471,0.3981599807739258,0.39475998282432556,147.875,0.005964016541838646,0.012915692292153835,-0.00044448889093473554,0.049340661615133286,40.54900360107422,0.11743955314159393,0.7456498146057129,4000.0,191976.0,0.25,0.19442971050739288,0.08027312159538269,0.8287779688835144,0.8558226823806763,0.037109375,0.0185546875,242.0,4719.0,4719.0,320.0,-0.13141335546970367,0.04872901737689972,0.0014754731673747301,0.0,-0.3499999940395355,0.13225054740905762,-0.10068683326244354,0.02473958395421505,2.1111111640930176,0.32835447788238525,8192.0,40.0,0.9154500961303711
10250.0,83968000.0,1099506.4720024322,26817.231024449564,76.36880922317505,0.4000000059604645,1.0,0.9000000357627869,1.0,1.0,1.0,0.9000000357627869,0.9000000357627869,0.8875000476837158,0.23943999409675598,0.4477599561214447,0.440280020236969,0.4873599708080292,0.5348799824714661,0.24903996288776398,0.482759952545166,0.49967995285987854,0.42264997959136963,176.875,0.006052309647202492,0.013112345710396767,-0.00045172160025686026,0.05214130878448486,41.30287551879883,0.12039241939783096,0.7308197021484375,4000.0,196848.0,0.25,0.1919925957918167,0.07496091723442078,0.828143835067749,0.8537353277206421,0.0078125,0.00390625,242.0,4840.0,4840.0,328.0,-0.09694622457027435,0.03730839118361473,0.00037968094693496823,0.0,-0.19411765038967133,0.11459024250507355,0.025412091985344887,0.0052083334885537624,0.444444477558136,0.448172926902771,8192.0,41.0,0.8813667297363281
10500.0,86016000.0,1117461.4939127464,26606.22604554158,76.9744644165039,1.0,0.9000000357627869,1.0,1.0,1.0,1.0,0.800000011920929,1.0,0.9624999761581421,0.7444000244140625,0.5918399691581726,0.49960002303123474,0.2670399844646454,0.5427999496459961,0.21519994735717773,0.3039200007915497,0.6976000070571899,0.4828000068664551,136.75,0.005774988327175379,0.01258717942982912,-0.00046841459698043764,0.0501866452395916,41.78487777709961,0.1158943772315979,0.7461108565330505,4000.0,201720.0,0.25,0.19627775251865387,0.08477078378200531,0.83005690574646,0.8522838354110718,0.013671875,0.0068359375,242.0,4961.0,4961.0,336.0,-0.0593700036406517,0.04513121396303177,0.0010449591791257262,0.0,-0.1823529452085495,0.10999807715415955,0.045833341777324677,0.00911458395421505,0.7777778506278992,0.36698663234710693,8192.0,42.0,0.8969172835350037
10750.0,88064000.0,1147541.7198016257,26687.016739572693,76.74143648147583,0.699999988079071,0.800000011920929,1.0,1.0,0.9000000357627869,0.800000011920929,0.30000001192092896,1.0,0.8125,0.5361999869346619,0.4857199788093567,0.4477600157260895,0.5211999416351318,0.48851996660232544,0.17395995557308197,0.15779998898506165,0.6853599548339844,0.4370649456977844,144.0,0.006063572131097317,0.013030489906668663,-0.00040731116314418614,0.04436114802956581,41.727752685546875,0.11838744580745697,0.7300496101379395,4000.0,206592.0,0.25,0.1949411779642105,0.08077721297740936,0.8298285603523254,0.8481847047805786,0.005859375,0.0029296875,242.0,5082.0,5082.0,344.0,-0.09109970927238464,0.014711474999785423,0.0007603656267747283,0.0,-0.1823529452085495,0.08731356263160706,-0.08589745312929153,0.00390625,0.3333333432674408,0.47048091888427734,8192.0,43.0,0.8870733976364136
11000.0,90112000.0,1176549.7249993302,26739.766477257508,76.59004807472229,1.0,0.699999988079071,1.0,0.20000000298023224,1.0,1.0,0.6000000238418579,0.800000011920929,0.7875000238418579,0.7062399983406067,0.29175999760627747,0.4787200093269348,0.06823999434709549,0.501759946346283,0.4455999433994293,0.2824799716472626,0.33847999572753906,0.3891599774360657,181.75,0.005961595568805933,0.012814613059163094,-0.00040157223702408373,0.04413900524377823,41.466251373291016,0.11800764501094818,0.7295467853546143,4000.0,211464.0,0.25,0.1940634399652481,0.08100150525569916,0.8311013579368591,0.847132682800293,0.029296875,0.0146484375,242.0,5203.0,5203.0,352.0,-0.16400164365768433,0.06212995573878288,0.007484940811991692,0.0234375,0.17058824002742767,0.14447051286697388,-0.13608060777187347,0.01171875,0.5,0.4054916203022003,8192.0,44.0,0.9042171239852905
11250.0,92160000.0,1209738.8283078074,26883.08507350683,76.18173265457153,1.0,0.9000000357627869,0.5,1.0,1.0,1.0,1.0,1.0,0.925000011920929,0.7429599761962891,0.32759997248649597,0.23899999260902405,0.4830399453639984,0.535599946975708,0.26775994896888733,0.4974399507045746,0.7134400010108948,0.4758549630641937,155.875,0.005465080961585045,0.011817933060228825,-0.00040085965883918107,0.043025825172662735,43.21750259399414,0.11290895193815231,0.7572382688522339,4000.0,216336.0,0.24766916036605835,0.1907099187374115,0.0740811675786972,0.8332663774490356,0.8439086079597473,0.017578125,0.0087890625,242.0,5324.0,5324.0,360.0,-0.07979029417037964,0.028689535334706306,0.003234387841075659,0.01171875,-0.0058823530562222,0.09594778716564178,-0.03608059138059616,0.0078125,0.6666666865348816,0.4169892370700836,8192.0,45.0,0.9130415320396423
11500.0,94208000.0,1224327.4420975298,26615.813958641953,76.94673562049866,1.0,0.800000011920929,0.9000000357627869,1.0,1.0,1.0,0.30000001192092896,0.6000000238418579,0.8250000476837158,0.5701600313186646,0.3100399971008301,0.4028399586677551,0.2763999402523041,0.45135995745658875,0.28071996569633484,0.13259999454021454,0.3192000091075897,0.34291496872901917,203.375,0.005765081383287907,0.012493286281824112,-0.0004388578236103058,0.04270470514893532,43.02587890625,0.11408362537622452,0.7404141426086426,4000.0,221208.0,0.2490234375,0.1900244653224945,0.0714530348777771,0.8355119824409485,0.8408783078193665,0.02734375,0.013671875,242.0,5445.0,5445.0,368.0,-0.043975621461868286,0.034454744309186935,0.00021265336545184255,0.0,-0.15882353484630585,0.09357701987028122,0.03159341216087341,0.0182291679084301,1.5555557012557983,0.356919527053833,8192.0,46.0,0.9264359474182129
11750.0,96256000.0,1277178.2078262805,27174.004421835754,75.36614656448364,1.0,0.9000000357627869,1.0,1.0,0.9000000357627869,1.0,0.20000000298023224,1.0,0.875,0.6774399876594543,0.2887199819087982,0.4275999963283539,0.2994399666786194,0.4517999589443207,0.2285199612379074,0.043039996176958084,0.29079997539520264,0.33841997385025024,178.875,0.005926920101046562,0.012791438028216362,-0.00042710252455435693,0.041695717722177505,42.91737747192383,0.11433292925357819,0.749165952205658,4000.0,226080.0,0.2490835189819336,0.18944627046585083,0.06714923679828644,0.8369197249412537,0.8387867212295532,0.025390625,0.0126953125,242.0,5566.0,5566.0,376.0,-0.027535514906048775,0.026376333087682724,0.01394733414053917,0.015625,0.24117647111415863,0.08300831913948059,0.26043960452079773,0.01171875,0.75,0.3814815878868103,8192.0,47.0,0.8929117918014526
12000.0,98304000.0,1277424.6890448523,26613.01435510109,76.95483016967773,1.0,0.20000000298023224,1.0,0.9000000357627869,1.0,0.9000000357627869,1.0,0.30000001192092896,0.7875000238418579,0.6976000070571899,0.03367999196052551,0.4196799695491791,0.2617199420928955,0.4888000190258026,0.48023995757102966,0.48951998353004456,0.12359998375177383,0.3743549883365631,172.0,0.005945237819105387,0.012680846266448498,-0.00035880287759937346,0.03638264536857605,43.11937713623047,0.10891585052013397,0.7494922876358032,4000.0,230952.0,0.2457973062992096,0.19097498059272766,0.07753158360719681,0.838148295879364,0.8383079171180725,0.005859375,0.0029296875,242.0,5687.0,5687.0,384.0,-0.08314728736877441,0.03876446932554245,0.003726201830431819,0.01171875,-0.0058823530562222,0.10755375772714615,-0.0327381007373333,0.0,0.0,0.3752381205558777,8192.0,48.0,0.9123060703277588
12250.0,100352000.0,1302374.5178093438,26579.071792027422,77.05310463905334,0.800000011920929,0.6000000238418579,1.0,0.9000000357627869,1.0,1.0,0.9000000357627869,1.0,0.9000000357627869,0.5818399786949158,0.24215999245643616,0.39664000272750854,0.3445199728012085,0.5021199584007263,0.4517199695110321,0.4647599160671234,0.39663997292518616,0.4225499629974365,191.5,0.0059271701611578465,0.012745323590934277,-0.0004065687826368958,0.038923539221286774,43.65837860107422,0.11033577471971512,0.743433952331543,4000.0,235824.0,0.24761581420898438,0.18935661017894745,0.06967155635356903,0.8361287117004395,0.8359953165054321,0.01171875,0.005859375,242.0,5808.0,5808.0,392.0,-0.0729743093252182,0.030022794380784035,0.06593837589025497,0.01171875,0.364705890417099,0.08740782737731934,-0.07261905819177628,0.00390625,0.3333333432674408,0.41052353382110596,8192.0,49.0,0.9086004495620728
12500.0,102400000.0,1352418.609387758,27048.372187755158,75.71620154380798,0.9000000357627869,0.30000001192092896,0.9000000357627869,0.0,1.0,1.0,1.0,1.0,0.7625000476837158,0.6069599986076355,0.07715999335050583,0.41652002930641174,0.0,0.4635999798774719,0.5715999603271484,0.47223997116088867,0.6025599837303162,0.40132999420166016,145.25,0.006219199392944574,0.013409405015408993,-0.00044190423795953393,0.04359908401966095,42.66887664794922,0.11740369349718094,0.7271987795829773,4000.0,240696.0,0.2497243881225586,0.19166438281536102,0.07317755371332169,0.8338617086410522,0.8343949317932129,0.033203125,0.0166015625,242.0,5929.0,5929.0,400.0,-0.039197176694869995,0.0555226169526577,0.00045506481546908617,0.0,0.5088235139846802,0.10586905479431152,0.10434983670711517,0.0221354179084301,1.8888890743255615,0.42767298221588135,8192.0,50.0,0.8899925351142883
12750.0,104448000.0,1359830.242924415,26663.338096557156,76.8095874786377,0.800000011920929,0.20000000298023224,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.6012799739837646,0.058879997581243515,0.49528002738952637,0.5370399355888367,0.5427999496459961,0.4729599952697754,0.5240799784660339,0.5435199737548828,0.4719799757003784,134.25,0.005984371528029442,0.012918566353619099,-0.0004311456868890673,0.043765921145677567,44.085750579833984,0.11716965585947037,0.7200709581375122,4000.0,245568.0,0.25,0.19442491233348846,0.07900390774011612,0.8314332962036133,0.830330491065979,0.0078125,0.00390625,242.0,6050.0,6050.0,408.0,-0.06844352185726166,0.03947287052869797,0.0003320108517073095,0.0,0.2558823525905609,0.11909916251897812,0.2201923429965973,0.0052083334885537624,0.444444477558136,0.46833908557891846,8192.0,51.0,0.8816316723823547
13000.0,106496000.0,1398505.4049539617,26894.334710653107,76.14986658096313,1.0,0.800000011920929,1.0,0.9000000357627869,1.0,1.0,0.0,1.0,0.8374999761581421,0.4347999691963196,0.2823199927806854,0.41176000237464905,0.35027995705604553,0.4830399453639984,0.49275994300842285,0.0,0.6263200044631958,0.385159969329834,154.0,0.005570900626480579,0.011975758709013462,-0.0003793722135014832,0.03760693594813347,44.3228759765625,0.11268050968647003,0.7363070249557495,4000.0,250440.0,0.24983882904052734,0.19534751772880554,0.08284710347652435,0.8329874873161316,0.830588161945343,0.0078125,0.00390625,242.0,6171.0,6171.0,416.0,-0.08639298379421234,0.02446749247610569,0.00034732097992673516,0.0,-0.2911764681339264,0.0982498750090599,-0.011584251187741756,0.0052083334885537624,0.444444477558136,0.41910162568092346,8192.0,52.0,0.8814253211021423
13250.0,108544000.0,1419070.1172506455,26774.90787265369,76.48952555656433,1.0,0.800000011920929,1.0,1.0,0.800000011920929,0.4000000059604645,1.0,0.9000000357627869,0.862500011920929,0.8156799674034119,0.44575998187065125,0.46647998690605164,0.47943994402885437,0.3514399528503418,0.16095998883247375,0.5442399382591248,0.3887999951839447,0.4565999507904053,145.25,0.006286637857556343,0.013454834930598736,-0.0003987031814176589,0.04207592085003853,44.45075225830078,0.11050749570131302,0.7528496980667114,4000.0,255312.0,0.25,0.19495433568954468,0.08104381710290909,0.8355122208595276,0.8301206231117249,0.025390625,0.0126953125,242.0,6292.0,6292.0,424.0,-0.10706022381782532,0.047576721757650375,0.0006497493013739586,0.0,0.4382353127002716,0.1219039112329483,0.008287547156214714,0.01692708395421505,1.4444445371627808,0.3173232674598694,8192.0,53.0,0.90580815076828
13500.0,110592000.0,1459258.62405417,27023.307852855,75.78642892837524,0.800000011920929,0.699999988079071,1.0,0.9000000357627869,1.0,1.0,1.0,1.0,0.925000011920929,0.4594399929046631,0.39615997672080994,0.5125599503517151,0.26099997758865356,0.5168799757957458,0.5960800051689148,0.4427199363708496,0.6889600157737732,0.48422497510910034,140.625,0.0056632100604474545,0.012197460047900677,-0.0003929998492822051,0.04251989349722862,45.93537902832031,0.11520543694496155,0.7366083264350891,4000.0,260184.0,0.25,0.19191581010818481,0.07214833050966263,0.8343243598937988,0.8263890743255615,0.01171875,0.005859375,242.0,6413.0,6413.0,432.0,-0.07064252346754074,0.010705436579883099,0.007165347225964069,0.0234375,-0.38235294818878174,0.07189347594976425,-0.1061355471611023,0.0,0.0,0.4002571403980255,8192.0,54.0,0.8913062214851379
13750.0,112640000.0,1466657.7571509432,26666.504675471693,76.80046653747559,0.800000011920929,0.9000000357627869,1.0,1.0,1.0,1.0,1.0,1.0,0.9624999761581421,0.5861600041389465,0.43991994857788086,0.4859199523925781,0.3728799819946289,0.5298399329185486,0.5201199650764465,0.48447999358177185,0.5320000052452087,0.49391496181488037,131.5,0.006066745612770319,0.01313686277717352,-0.000456721696536988,0.044964633882045746,46.33700180053711,0.12023080885410309,0.7320289611816406,4000.0,265056.0,0.24859921634197235,0.19255602359771729,0.07746879756450653,0.8321536183357239,0.826404333114624,0.01171875,0.005859375,242.0,6534.0,6534.0,440.0,-0.061189375817775726,0.01109199970960617,0.00012006009637843817,0.0,-0.07941176742315292,0.06413464993238449,-0.013644690625369549,0.0078125,0.6666666865348816,0.3982745409011841,8192.0,55.0,0.8727943301200867
14000.0,114688000.0,1500521.1473152407,26795.020487772155,76.4321117401123,1.0,0.30000001192092896,0.800000011920929,0.0,0.0,1.0,1.0,1.0,0.637499988079071,0.6579999923706055,0.17183999717235565,0.32551997900009155,0.0,0.0,0.48663997650146484,0.562239944934845,0.501039981842041,0.33815997838974,194.875,0.005989094264805317,0.012847368605434895,-0.0003944767522625625,0.040113549679517746,44.01612854003906,0.11099878698587418,0.7495099306106567,4000.0,269928.0,0.2490234375,0.19632139801979065,0.0848967507481575,0.8326897621154785,0.8268788456916809,0.013671875,0.0068359375,242.0,6655.0,6655.0,448.0,-0.13414746522903442,0.027330592274665833,0.004747495055198669,0.01171875,-0.19411765038967133,0.11409460008144379,-0.07660257816314697,0.0052083334885537624,0.444444477558136,0.4570540189743042,8192.0,56.0,0.8776719570159912
14250.0,116736000.0,1532913.476617696,26893.218888029754,76.15302610397339,0.9000000357627869,0.9000000357627869,1.0,0.699999988079071,0.5,1.0,1.0,1.0,0.875,0.7502400279045105,0.41183996200561523,0.40095996856689453,0.28419995307922363,0.18355999886989594,0.5384799838066101,0.48951998353004456,0.48951998353004456,0.44353997707366943,156.375,0.0061838673427701,0.01331917941570282,-0.0004347653593868017,0.04095710441470146,45.22537612915039,0.11456172913312912,0.7389180064201355,4000.0,274800.0,0.2459777593612671,0.19341759383678436,0.08343555778265,0.8310816884040833,0.8262242674827576,0.017578125,0.0087890625,242.0,6776.0,6776.0,456.0,-0.0439128577709198,0.018404243513941765,0.000636247918009758,0.0,0.24705882370471954,0.08701176941394806,0.16923080384731293,0.01171875,1.0,0.39003580808639526,8192.0,57.0,0.8721652626991272
14500.0,118784000.0,1555391.6883533518,26817.098075057787,76.36918783187866,0.9000000357627869,1.0,0.699999988079071,0.9000000357627869,0.699999988079071,0.800000011920929,1.0,0.9000000357627869,0.862500011920929,0.36719998717308044,0.6810399889945984,0.30796000361442566,0.42659997940063477,0.20283997058868408,0.27619999647140503,0.48951998353004456,0.39527997374534607,0.3933299779891968,149.5,0.006123553495854139,0.013037260621786118,-0.000355643656803295,0.03943322226405144,45.531002044677734,0.1192096546292305,0.729537844657898,4000.0,279672.0,0.25,0.19653698801994324,0.08455146104097366,0.8304028511047363,0.8244612216949463,0.005859375,0.0029296875,242.0,6897.0,6897.0,464.0,-0.008406450971961021,0.02629866637289524,0.0001920656650327146,0.0,-0.12352941185235977,0.0748681128025055,0.23113557696342468,0.00390625,0.3333333432674408,0.4197525382041931,8192.0,58.0,0.9019618630409241
14750.0,120832000.0,1585831.5891603215,26878.50151119189,76.1947238445282,0.5,0.9000000357627869,1.0,0.9000000357627869,1.0,1.0,1.0,1.0,0.9125000238418579,0.35600003600120544,0.4939199388027191,0.42184001207351685,0.47555994987487793,0.45207998156547546,0.4459599554538727,0.46000000834465027,0.6623200178146362,0.47095999121665955,160.75,0.006276289466768503,0.013443739153444767,-0.000404969701776281,0.04061044752597809,43.905128479003906,0.11495484411716461,0.7429885864257812,4000.0,284544.0,0.25,0.19190913438796997,0.07292476296424866,0.8305613994598389,0.8219372630119324,0.01953125,0.009765625,242.0,7018.0,7018.0,472.0,-0.00012359162792563438,0.02375183440744877,2.319117083970923e-05,0.0,0.09705882519483566,0.0598108246922493,0.08580587804317474,0.01302083395421505,1.1111111640930176,0.4503445029258728,8192.0,59.0,0.8786353468894958
15000.0,122880000.0,1617717.2192133223,26961.953653555374,75.9588873386383,0.9000000357627869,0.699999988079071,1.0,1.0,0.9000000357627869,1.0,0.9000000357627869,1.0,0.925000011920929,0.6343199610710144,0.3216399848461151,0.49960002303123474,0.5283999443054199,0.48851996660232544,0.5752000212669373,0.4057199954986572,0.6659199595451355,0.5149149894714355,125.75,0.005971892736852169,0.01275354903191328,-0.00036812087637372315,0.036761507391929626,45.22125244140625,0.11322052776813507,0.7425456643104553,4000.0,289416.0,0.25,0.19587188959121704,0.08238349109888077,0.8329837322235107,0.8214027881622314,0.005859375,0.0029296875,242.0,7139.0,7139.0,480.0,-0.03369579464197159,0.015066573396325111,5.441803659778088e-05,0.0,-0.16764706373214722,0.06442586332559586,0.08782052993774414,0.00390625,0.3333333432674408,0.40673595666885376,8192.0,60.0,0.8951511383056641
15250.0,124928000.0,1631958.651492011,26753.420516262475,76.55095911026001,0.699999988079071,0.9000000357627869,1.0,0.5,1.0,0.9000000357627869,0.6000000238418579,1.0,0.824999988079071,0.3176799714565277,0.4212000072002411,0.4679199755191803,0.15619997680187225,0.4974399507045746,0.40967997908592224,0.22775998711585999,0.6889600157737732,0.39835497736930847,152.375,0.005516609642654657,0.011874543502926826,-0.000385482853744179,0.03517938405275345,46.74962615966797,0.11209245771169662,0.7588495016098022,4000.0,294288.0,0.24847412109375,0.19330471754074097,0.0778702050447464,0.8365875482559204,0.8203950524330139,0.005859375,0.0029296875,242.0,7260.0,7260.0,488.0,-0.07801036536693573,0.01756029576063156,0.0002668244414962828,0.0,-0.052941177040338516,0.08742330968379974,0.008882785215973854,0.00390625,0.3333333432674408,0.3510110676288605,8192.0,61.0,0.9097112417221069
15500.0,126976000.0,1662565.5998273026,26815.574190762945,76.37352776527405,0.9000000357627869,0.9000000357627869,1.0,0.6000000238418579,1.0,1.0,0.9000000357627869,1.0,0.9125000238418579,0.5511599779129028,0.38016000390052795,0.48447999358177185,0.1327199935913086,0.531279981136322,0.4405599534511566,0.39923998713493347,0.4787200093269348,0.4247899651527405,141.125,0.005919806193560362,0.012693504802882671,-0.00038758537266403437,0.03936043381690979,47.55350112915039,0.11884485930204391,0.7450389266014099,4000.0,299160.0,0.25,0.1915166825056076,0.07289021462202072,0.8359947204589844,0.8185968399047852,0.017578125,0.0087890625,242.0,7381.0,7381.0,496.0,-0.05517309904098511,0.02515067160129547,0.004124395549297333,0.01171875,-0.05000000074505806,0.07204565405845642,-0.1319597363471985,0.0078125,0.6666666865348816,0.40222012996673584,8192.0,62.0,0.8973612189292908
