num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
16250.0,133120000.0,5573891.739014256,85752.18060021932,23.882774591445923,0.9000000357627869,0.9000000357627869,1.0,1.0,0.10000000149011612,0.699999988079071,0.9000000357627869,0.10000000149011612,0.7000000476837158,0.5004000067710876,0.4665599763393402,0.4923999309539795,0.495279997587204,0.02043999545276165,0.21507997810840607,0.20483998954296112,0.04023999720811844,0.30440497398376465,193.125,0.0076276580803096294,0.016224253922700882,-0.0004493244632612914,0.03514384478330612,41.47600173950195,0.10061309486627579,0.7495192289352417,4000.0,313776.0,0.23733383417129517,0.2080959975719452,0.12750284373760223,0.8591777682304382,0.8488170504570007,0.0,0.0,242.0,7744.0,7744.0,520.0,-0.1725139021873474,0.029761046171188354,0.029761046171188354,0.0,1.0,0.14275285601615906,1.0000001192092896,0.0,0.0,0.5645350813865662,8192.0,65.0,0.7930359840393066
16500.0,135168000.0,5633541.757999769,85356.69330302681,23.99343180656433,1.0,0.9000000357627869,1.0,1.0,0.6000000238418579,0.800000011920929,0.30000001192092896,0.699999988079071,0.7875000238418579,0.7875999808311462,0.676800012588501,0.5427999496459961,0.5017600059509277,0.29976001381874084,0.46483999490737915,0.10452000051736832,0.24963997304439545,0.45346498489379883,146.625,0.006984320003539324,0.014888604171574116,-0.00042833227780647576,0.03165026381611824,44.755252838134766,0.10029933601617813,0.7591608166694641,4000.0,318648.0,0.2472703456878662,0.21820616722106934,0.13610313832759857,0.8588928580284119,0.8484930396080017,0.0,0.0,242.0,7865.0,7865.0,528.0,-0.18001508712768555,0.048305317759513855,0.03679823875427246,0.0,1.0,0.15696513652801514,0.9027016162872314,0.0,0.0,0.5841611623764038,8192.0,66.0,0.779248833656311
16750.0,137216000.0,5756043.833678201,85911.10199519702,23.838595390319824,1.0,0.5,1.0,1.0,0.0,0.4000000059604645,0.0,1.0,0.612500011920929,0.792639970779419,0.22280000150203705,0.5211999416351318,0.493120014667511,0.0,0.19119998812675476,0.0,0.3930399417877197,0.3267499804496765,158.5,0.007395842578262091,0.01568415015935898,-0.00041344462078996,0.03278814256191254,43.02300262451172,0.09996115416288376,0.7655709385871887,4000.0,323520.0,0.25,0.22268562018871307,0.14308029413223267,0.8568362593650818,0.8486010432243347,0.0,0.0,242.0,7986.0,7986.0,536.0,-0.17923903465270996,0.06240006536245346,0.08049450069665909,0.0,0.9970588684082031,0.16618339717388153,0.9525184631347656,0.0,0.0,0.5491819977760315,8192.0,67.0,0.7786318063735962
17000.0,139264000.0,5835924.958097805,85822.4258543795,23.863226652145386,1.0,1.0,1.0,1.0,0.0,0.800000011920929,0.10000000149011612,0.800000011920929,0.7124999761581421,0.7947999835014343,0.6587200164794922,0.45639991760253906,0.468639999628067,0.0,0.46591997146606445,0.018999993801116943,0.2787199914455414,0.3927749991416931,147.0,0.007161288522183895,0.01511798333376646,-0.00036795585765503347,0.029747897759079933,42.790252685546875,0.09750587493181229,0.764815092086792,4000.0,328392.0,0.24442113935947418,0.21964898705482483,0.14362011849880219,0.8581674695014954,0.8482491374015808,0.0,0.0,242.0,8107.0,8107.0,544.0,-0.2131018042564392,0.04541238024830818,0.04541238024830818,0.0,1.0,0.16768942773342133,1.0000001192092896,0.0,0.0,0.5249350070953369,8192.0,68.0,0.7843706607818604
17250.0,141312000.0,5956642.883711257,86328.15773494575,23.723429918289185,1.0,1.0,1.0,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.6000000238418579,0.5,0.8500000238418579,0.7681599855422974,0.6392800211906433,0.4304800033569336,0.43452000617980957,0.44315996766090393,0.5122799277305603,0.1780799925327301,0.17527997493743896,0.44765496253967285,125.5,0.007046638987958431,0.014905770309269428,-0.0003777571546379477,0.02848876640200615,43.14862823486328,0.09868601709604263,0.7705448269844055,4000.0,333264.0,0.2472703456878662,0.22077971696853638,0.14206232130527496,0.8565269708633423,0.845719039440155,0.01171875,0.005859375,242.0,8228.0,8228.0,552.0,-0.16563743352890015,0.06734339892864227,0.043694499880075455,0.0,1.0,0.16658788919448853,0.7040752172470093,0.0078125,0.6666666865348816,0.5174211263656616,8192.0,69.0,0.7885712385177612
17500.0,143360000.0,6049747.873504473,86424.96962149248,23.696855306625366,1.0,0.9000000357627869,1.0,1.0,0.10000000149011612,0.5,0.9000000357627869,0.800000011920929,0.7750000357627869,0.7980400323867798,0.4391999840736389,0.5096799731254578,0.493120014667511,0.05211999639868736,0.2796799838542938,0.2898000180721283,0.3219199478626251,0.39794498682022095,149.0,0.006614317186176777,0.014091423712670803,-0.00040318252285942435,0.028212161734700203,42.183250427246094,0.09648238122463226,0.7914193272590637,4000.0,338136.0,0.24175669252872467,0.2157817780971527,0.1399669051170349,0.8608060479164124,0.8468520641326904,0.01171875,0.005859375,242.0,8349.0,8349.0,560.0,-0.18944187462329865,0.04555490240454674,0.03891691192984581,0.01171875,0.7705882787704468,0.162921741604805,0.9706045985221863,0.00390625,0.3333333432674408,0.4162360429763794,8192.0,70.0,0.8068248629570007
17750.0,145408000.0,6094020.392746513,85831.27313727482,23.860766887664795,0.9000000357627869,0.9000000357627869,1.0,1.0,0.30000001192092896,1.0,0.30000001192092896,1.0,0.800000011920929,0.7005600333213806,0.5248799920082092,0.5139999389648438,0.49671998620033264,0.14988000690937042,0.5687199831008911,0.10452000051736832,0.40275999903678894,0.4327549636363983,155.5,0.006127732340246439,0.012965288944542408,-0.00032857712358236313,0.0263346116989851,43.26400375366211,0.09606810659170151,0.7883960604667664,4000.0,343008.0,0.24847412109375,0.21763499081134796,0.13240064680576324,0.8688673377037048,0.847169816493988,0.005859375,0.0029296875,242.0,8470.0,8470.0,568.0,-0.16898930072784424,0.04477747902274132,0.07447493076324463,0.0,0.9911764860153198,0.15298055112361908,0.9901558756828308,0.00390625,0.3333333432674408,0.42379704117774963,8192.0,71.0,0.8301385641098022
18000.0,147456000.0,6194253.218228393,86031.29469761657,23.805290937423706,1.0,0.800000011920929,1.0,1.0,1.0,1.0,1.0,1.0,0.9750000238418579,0.6248800158500671,0.5264000296592712,0.5427999496459961,0.5024799704551697,0.5211999416351318,0.5586399435997009,0.3483999967575073,0.4023999273777008,0.5033999681472778,154.375,0.006339325103908777,0.013421508483588696,-0.0003460795560386032,0.025349674746394157,43.69600296020508,0.10207579284906387,0.7597824931144714,4000.0,347880.0,0.238037109375,0.2072695642709732,0.12702856957912445,0.8662177920341492,0.8465220332145691,0.0,0.0,242.0,8591.0,8591.0,576.0,-0.16860729455947876,0.028428420424461365,0.028428420424461365,0.0,1.0,0.1401788741350174,1.0000001192092896,0.0,0.0,0.5293629765510559,8192.0,72.0,0.8351966738700867
18250.0,149504000.0,6278139.058550102,86001.90491164524,23.81342601776123,1.0,1.0,1.0,0.800000011920929,0.10000000149011612,1.0,0.10000000149011612,0.4000000059604645,0.675000011920929,0.7487199902534485,0.7717599868774414,0.48375993967056274,0.40543994307518005,0.012519997544586658,0.5629599690437317,0.01395999826490879,0.15519998967647552,0.3942899703979492,150.0,0.007317079696804285,0.015466174110770226,-0.0003871684893965721,0.028839098289608955,41.163002014160156,0.10012955963611603,0.7676844596862793,4000.0,352752.0,0.25,0.21461835503578186,0.12319504469633102,0.8626229763031006,0.8438730835914612,0.01953125,0.009765625,242.0,8712.0,8712.0,584.0,-0.12438452243804932,0.04324255883693695,0.026714695617556572,0.0,1.0,0.1367321014404297,0.8447346091270447,0.01302083395421505,1.1111111640930176,0.6100401282310486,8192.0,73.0,0.8072201013565063
18500.0,151552000.0,6284237.059804087,84922.12242978495,24.116213083267212,1.0,1.0,1.0,0.9000000357627869,0.800000011920929,0.6000000238418579,0.9000000357627869,0.699999988079071,0.862500011920929,0.7947999835014343,0.7458400130271912,0.5139999389648438,0.4496400058269501,0.39319998025894165,0.29076001048088074,0.29124000668525696,0.2816799581050873,0.47014498710632324,161.875,0.006831573322415352,0.014447266235947609,-0.0003661279333755374,0.025931622833013535,43.286376953125,0.09450551122426987,0.7828390002250671,4000.0,357624.0,0.24983882904052734,0.21901322901248932,0.13277408480644226,0.8664162755012512,0.8432292938232422,0.005859375,0.0029296875,242.0,8833.0,8833.0,592.0,-0.16261076927185059,0.050108641386032104,0.03608271852135658,0.0,1.0,0.1538718044757843,0.9497254490852356,0.00390625,0.3333333432674408,0.5144217014312744,8192.0,74.0,0.7919543385505676
18750.0,153600000.0,6449834.97307057,85997.79964094094,23.814562797546387,0.800000011920929,1.0,1.0,0.800000011920929,0.9000000357627869,1.0,0.10000000149011612,0.9000000357627869,0.8125,0.504800021648407,0.799839973449707,0.505359947681427,0.38383999466896057,0.34379997849464417,0.5838399529457092,0.03483999893069267,0.3463199734687805,0.43783000111579895,170.875,0.006810965947806835,0.01437392272055149,-0.00035068762372247875,0.0253079105168581,42.84075164794922,0.09498841315507889,0.7783491015434265,4000.0,362496.0,0.24998992681503296,0.22147004306316376,0.1403527557849884,0.8677337169647217,0.8432426452636719,0.0,0.0,242.0,8954.0,8954.0,600.0,-0.17479747533798218,0.0608275942504406,0.042455561459064484,0.0,1.0,0.1635919064283371,0.9357602596282959,0.0,0.0,0.451993852853775,8192.0,75.0,0.793487012386322
19000.0,155648000.0,6521160.840516548,85804.74790153351,23.86814308166504,0.9000000357627869,0.5,1.0,1.0,0.6000000238418579,0.10000000149011612,0.10000000149011612,0.0,0.5250000357627869,0.5151600241661072,0.27031999826431274,0.41607996821403503,0.46539998054504395,0.2507999837398529,0.05247999355196953,0.03483999893069267,0.0,0.2506349980831146,198.5,0.006941537838429213,0.01470446027815342,-0.00038499932270497084,0.025693021714687347,42.8905029296875,0.09748390316963196,0.7550743222236633,4000.0,367368.0,0.24529355764389038,0.2187795490026474,0.14006179571151733,0.8650493025779724,0.8413679599761963,0.005859375,0.0029296875,242.0,9075.0,9075.0,608.0,-0.20061850547790527,0.041209086775779724,0.04183037579059601,0.0,1.0,0.16269437968730927,0.9937730431556702,0.00390625,0.3333333432674408,0.6052902340888977,8192.0,76.0,0.7829034328460693
19250.0,157696000.0,6597531.556850257,85682.2280110423,23.902272939682007,1.0,1.0,1.0,1.0,0.10000000149011612,0.9000000357627869,1.0,0.0,0.75,0.6767200231552124,0.7451199889183044,0.5427999496459961,0.4758400022983551,0.04131999611854553,0.49248000979423523,0.3570399880409241,0.0,0.4164149761199951,172.5,0.007368807680904865,0.015516436658799648,-0.0003634137683548033,0.025996528565883636,43.181251525878906,0.09548059850931168,0.7620925307273865,4000.0,372240.0,0.248694509267807,0.2225496768951416,0.14388446509838104,0.8645064830780029,0.8412381410598755,0.005859375,0.0029296875,242.0,9196.0,9196.0,616.0,-0.20392107963562012,0.05023553967475891,0.04650053754448891,0.0,1.0,0.1691392958164215,0.9862639307975769,0.00390625,0.3333333432674408,0.6133613586425781,8192.0,77.0,0.7650029063224792
19500.0,159744000.0,6664688.904620963,85444.7295464226,23.96871066093445,1.0,0.5,0.800000011920929,0.9000000357627869,0.0,0.10000000149011612,0.0,0.20000000298023224,0.4375,0.6608800292015076,0.2263999730348587,0.3723199665546417,0.25811997056007385,0.0,0.0719200000166893,0.0,0.06679999828338623,0.207055002450943,200.75,0.0071234144270420074,0.014989731833338737,-0.0003465329355094582,0.02491806261241436,43.288753509521484,0.0944373831152916,0.7749632000923157,4000.0,377112.0,0.24085307121276855,0.21992039680480957,0.15067170560359955,0.8665059208869934,0.8395884037017822,0.01171875,0.005859375,242.0,9317.0,9317.0,624.0,-0.20880168676376343,0.06062695384025574,0.05393503978848457,0.0,1.0,0.17830415070056915,0.9440935850143433,0.0078125,0.6666666865348816,0.5049363374710083,8192.0,78.0,0.7692104578018188
19750.0,161792000.0,6749032.382205584,85430.78964817195,23.97262167930603,1.0,1.0,0.699999988079071,0.800000011920929,0.20000000298023224,0.4000000059604645,0.0,0.0,0.512499988079071,0.583840012550354,0.76528000831604,0.37995997071266174,0.367279976606369,0.03187999129295349,0.1695999950170517,0.0,0.0,0.287229984998703,185.625,0.007574659772217274,0.01583891361951828,-0.0003183817898388952,0.026416093111038208,44.043251037597656,0.09927678853273392,0.7557228803634644,4000.0,381984.0,0.24983882904052734,0.2257091999053955,0.15056544542312622,0.8638960123062134,0.8384942412376404,0.0,0.0,242.0,9438.0,9438.0,632.0,-0.22907543182373047,0.05247555300593376,0.05247555300593376,0.0,1.0,0.1765998750925064,1.0000001192092896,0.0,0.0,0.5621880888938904,8192.0,79.0,0.7640147805213928
20000.0,163840000.0,6841244.510299999,85515.55637874999,23.948858976364136,1.0,1.0,1.0,1.0,0.0,1.0,0.10000000149011612,0.0,0.637499988079071,0.594279944896698,0.7868800163269043,0.4995999336242676,0.4708000123500824,0.0,0.4931199550628662,0.029079997912049294,0.0,0.3592199981212616,160.75,0.006577856373041868,0.013863806612789631,-0.00032985987490974367,0.024187056347727776,42.82862854003906,0.094549261033535,0.7823668718338013,4000.0,386856.0,0.25,0.22567570209503174,0.14963732659816742,0.8645931482315063,0.8359049558639526,0.0,0.0,242.0,9559.0,9559.0,640.0,-0.23002201318740845,0.052910126745700836,0.052910126745700836,0.0,1.0,0.1771118938922882,1.0000001192092896,0.0,0.0,0.5298234820365906,8192.0,80.0,0.7724950313568115
20250.0,165888000.0,7013814.7361411005,86590.30538445804,23.65160846710205,1.0,0.9000000357627869,0.9000000357627869,1.0,0.0,0.800000011920929,0.0,0.0,0.5750000476837158,0.5240799784660339,0.5014800429344177,0.4305599629878998,0.4729599952697754,0.0,0.3485599458217621,0.0,0.0,0.2847049832344055,186.375,0.006943314801901579,0.014651271514594555,-0.00035807330277748406,0.0242477934807539,44.61625289916992,0.09642897546291351,0.7728558778762817,4000.0,391728.0,0.24554204940795898,0.22170652449131012,0.14725403487682343,0.8655121326446533,0.8332176804542542,0.013671875,0.0068359375,242.0,9680.0,9680.0,648.0,-0.19733619689941406,0.058701708912849426,0.08489608764648438,0.0,0.9970588684082031,0.17419886589050293,0.8921704888343811,0.00911458395421505,0.7777778506278992,0.4704533815383911,8192.0,81.0,0.7891170382499695
20500.0,167936000.0,7058114.074192849,86074.5618804006,23.7933247089386,1.0,1.0,1.0,1.0,0.10000000149011612,1.0,0.10000000149011612,0.20000000298023224,0.675000011920929,0.761680006980896,0.7379199862480164,0.4952799379825592,0.4708000123500824,0.05211999639868736,0.45423999428749084,0.011079996824264526,0.05743999406695366,0.3800699710845947,167.75,0.007086396683007479,0.014894012361764908,-0.0003372525388840586,0.023356735706329346,45.58700180053711,0.09558182954788208,0.7585206627845764,4000.0,396600.0,0.2469150871038437,0.2205008864402771,0.14167897403240204,0.8653762340545654,0.8333238959312439,0.0,0.0,242.0,9801.0,9801.0,656.0,-0.20215588808059692,0.06061858683824539,0.04353128746151924,0.0,1.0,0.1662672460079193,0.968177855014801,0.0,0.0,0.49039825797080994,8192.0,82.0,0.7810984253883362
20750.0,169984000.0,7110069.131416324,85663.48351104005,23.907503128051758,1.0,1.0,1.0,1.0,0.0,1.0,0.4000000059604645,0.0,0.675000011920929,0.7753600478172302,0.6968799829483032,0.49383994936943054,0.4909599721431732,0.0,0.43407994508743286,0.04575998708605766,0.0,0.3671099543571472,163.625,0.006387053988873959,0.01349064614623785,-0.0003339711111038923,0.024298302829265594,44.54150390625,0.09656020253896713,0.772951066493988,4000.0,401472.0,0.25,0.2228626012802124,0.14275120198726654,0.8662407398223877,0.8326904773712158,0.025390625,0.0126953125,242.0,9922.0,9922.0,664.0,-0.18568545579910278,0.048379845917224884,0.045381441712379456,0.0,1.0,0.16764776408672333,0.8037089109420776,0.01692708395421505,1.4444445371627808,0.483329176902771,8192.0,83.0,0.7887448072433472
21000.0,172032000.0,7200518.151938356,85720.45418974235,23.891613960266113,1.0,1.0,0.20000000298023224,0.30000001192092896,0.30000001192092896,0.6000000238418579,0.0,0.30000001192092896,0.4625000059604645,0.7731999754905701,0.7494400143623352,0.0822799950838089,0.13836000859737396,0.1390800029039383,0.3213599622249603,0.0,0.0976799950003624,0.28767499327659607,179.0,0.007094024680554867,0.015000993385910988,-0.0003815006057266146,0.024971704930067062,43.94712829589844,0.09627363830804825,0.7757151126861572,4000.0,406344.0,0.2499885857105255,0.22082804143428802,0.14154762029647827,0.8692479133605957,0.8337838649749756,0.005859375,0.0029296875,242.0,10043.0,10043.0,672.0,-0.19472646713256836,0.046570129692554474,0.042619626969099045,0.0,1.0,0.16382558643817902,0.9839287400245667,0.00390625,0.3333333432674408,0.5106244087219238,8192.0,84.0,0.8038044571876526
21250.0,174080000.0,7277759.517072449,85620.70020085234,23.91944932937622,1.0,1.0,0.4000000059604645,1.0,0.0,0.6000000238418579,0.0,0.0,0.5,0.6932799816131592,0.6630399823188782,0.1119999885559082,0.38151997327804565,0.0,0.35015997290611267,0.0,0.0,0.2749999761581421,196.5,0.0073531679809093475,0.015554267913103104,-0.0003983371425420046,0.02562898024916649,45.37087631225586,0.09568890929222107,0.7625942230224609,4000.0,411216.0,0.24983882904052734,0.21974638104438782,0.1343112289905548,0.8689499497413635,0.8330869674682617,0.0,0.0,242.0,10164.0,10164.0,680.0,-0.19216692447662354,0.03692812845110893,0.03692812845110893,0.0,1.0,0.1552387923002243,1.0000001192092896,0.0,0.0,0.4959601163864136,8192.0,85.0,0.7961443066596985
21500.0,176128000.0,7424431.830128542,86330.60267591328,23.722758054733276,1.0,0.9000000357627869,0.5,1.0,0.0,0.699999988079071,0.0,0.0,0.512499988079071,0.5406399965286255,0.5479199290275574,0.11155998706817627,0.4708000123500824,0.0,0.3349599838256836,0.0,0.0,0.25073498487472534,190.0,0.006538292858749628,0.01391794066876173,-0.0003953050181735307,0.02537265047430992,45.49612808227539,0.09696197509765625,0.7771123647689819,4000.0,416088.0,0.24609375,0.21641568839550018,0.1376095414161682,0.8705382347106934,0.8327873349189758,0.0,0.0,242.0,10285.0,10285.0,688.0,-0.18465179204940796,0.049477145075798035,0.040110792964696884,0.0,1.0,0.16016599535942078,0.9546704888343811,0.0,0.0,0.4692675471305847,8192.0,86.0,0.7836247682571411
21750.0,178176000.0,7495835.618552674,86159.0300983066,23.76999831199646,1.0,0.30000001192092896,0.0,0.4000000059604645,0.10000000149011612,0.10000000149011612,0.0,0.0,0.23749999701976776,0.5039200186729431,0.23160000145435333,0.0,0.17535999417304993,0.01395999826490879,0.009999996982514858,0.0,0.0,0.11685499548912048,246.25,0.006527620367705822,0.013938131742179394,-0.0004155069182161242,0.025939026847481728,45.89025115966797,0.0860251784324646,0.7935966849327087,4000.0,420960.0,0.238037109375,0.2123166024684906,0.13450555503368378,0.8720100522041321,0.834122896194458,0.005859375,0.0029296875,242.0,10406.0,10406.0,696.0,-0.21081583201885223,0.057345837354660034,0.05235595256090164,0.01171875,0.9970588684082031,0.1696149706840515,0.24830590188503265,0.0,0.0,0.47766822576522827,8192.0,87.0,0.8167545199394226
22000.0,180224000.0,7571575.497937899,86040.63065838521,23.80270791053772,1.0,0.800000011920929,1.0,0.10000000149011612,0.20000000298023224,0.699999988079071,0.9000000357627869,0.0,0.5874999761581421,0.6759999394416809,0.47599998116493225,0.26055997610092163,0.049959998577833176,0.05887999013066292,0.3734799921512604,0.2941199839115143,0.0,0.273624986410141,173.75,0.007113800849765539,0.015024775639176369,-0.0003723297850228846,0.026256592944264412,45.872501373291016,0.0959792211651802,0.7769637107849121,4000.0,425832.0,0.24609375,0.21257314085960388,0.1249910220503807,0.8736765384674072,0.8325631618499756,0.0,0.0,242.0,10527.0,10527.0,704.0,-0.17287707328796387,0.03048057109117508,0.02837042137980461,0.0,1.0,0.1423964947462082,0.9706961512565613,0.0,0.0,0.40337204933166504,8192.0,88.0,0.8277236223220825
22250.0,182272000.0,7633771.439402295,85772.71280227297,23.877057552337646,0.4000000059604645,0.9000000357627869,1.0,0.0,0.20000000298023224,0.20000000298023224,0.0,1.0,0.46250003576278687,0.20920000970363617,0.38735997676849365,0.4599999487400055,0.0,0.03439999371767044,0.11503999680280685,0.0,0.33327993750572205,0.19240997731685638,219.625,0.006498892791569233,0.013763589784502983,-0.0003600271593313664,0.022875074297189713,45.969627380371094,0.09340225905179977,0.7709683775901794,4000.0,430704.0,0.2496972382068634,0.21192872524261475,0.11894554644823074,0.8753397464752197,0.8321831822395325,0.0,0.0,242.0,10648.0,10648.0,712.0,-0.1625474989414215,0.026462044566869736,0.026162123307585716,0.0,1.0,0.13608545064926147,0.9937730431556702,0.0,0.0,0.41492217779159546,8192.0,89.0,0.8287750482559204
22500.0,184320000.0,7785697.397598492,86507.74886220547,23.674179792404175,1.0,0.4000000059604645,1.0,1.0,0.0,0.5,0.9000000357627869,0.0,0.6000000238418579,0.693280041217804,0.20632000267505646,0.49671998620033264,0.4304800033569336,0.0,0.18463997542858124,0.27107998728752136,0.0,0.28531497716903687,195.125,0.007693993393331766,0.016058359295129776,-0.00030996199348010123,0.025224594399333,45.28962707519531,0.09668025374412537,0.777144730091095,4000.0,435576.0,0.24609375,0.21061381697654724,0.12141518294811249,0.8756736516952515,0.8318628072738647,0.013671875,0.0068359375,242.0,10769.0,10769.0,720.0,-0.15322238206863403,0.028222581371665,0.025957416743040085,0.01171875,0.8676470518112183,0.13773556053638458,0.9299452304840088,0.0052083334885537624,0.444444477558136,0.43793588876724243,8192.0,90.0,0.8255159258842468
22750.0,186368000.0,7844403.831125656,86202.23990247973,23.75808334350586,1.0,0.5,1.0,1.0,0.0,1.0,0.20000000298023224,0.0,0.5874999761581421,0.501759946346283,0.37040001153945923,0.39483997225761414,0.4708000123500824,0.0,0.4851999282836914,0.036559995263814926,0.0,0.2824449837207794,203.0,0.007756000850349665,0.016222825273871422,-0.00033036121749319136,0.02505052462220192,46.69925308227539,0.09540794789791107,0.7612877488136292,4000.0,440448.0,0.24998199939727783,0.21381889283657074,0.12243494391441345,0.8745527863502502,0.8290244340896606,0.0,0.0,242.0,10890.0,10890.0,728.0,-0.168313130736351,0.02874743565917015,0.02746872417628765,0.0,1.0,0.13956570625305176,0.9937730431556702,0.0,0.0,0.46020495891571045,8192.0,91.0,0.8178181648254395
23000.0,188416000.0,7932656.728921184,86224.52966218679,23.751941680908203,0.800000011920929,1.0,1.0,1.0,0.30000001192092896,1.0,1.0,0.20000000298023224,0.7875000238418579,0.486799955368042,0.614799976348877,0.5154399275779724,0.4708000123500824,0.14772000908851624,0.45531997084617615,0.319599986076355,0.06895999610424042,0.38492998480796814,154.25,0.007214017678052187,0.015186505392193794,-0.00035331823164597154,0.025916509330272675,45.6045036315918,0.09515689313411713,0.7637808918952942,4000.0,445320.0,0.25,0.21692799031734467,0.12609580159187317,0.874893069267273,0.828989565372467,0.0,0.0,242.0,11011.0,11011.0,736.0,-0.17564374208450317,0.030850723385810852,0.030850723385810852,0.0,1.0,0.14479301869869232,1.0000001192092896,0.0,0.0,0.5846824049949646,8192.0,92.0,0.7963010668754578
23250.0,190464000.0,8063944.395940938,86709.07952624666,23.619210481643677,1.0,0.699999988079071,0.10000000149011612,1.0,0.0,0.4000000059604645,0.0,0.10000000149011612,0.4125000238418579,0.6723999977111816,0.13119997084140778,0.0456399992108345,0.4056399464607239,0.0,0.10335998982191086,0.0,0.025119995698332787,0.17291998863220215,209.25,0.0071016415022313595,0.014902611263096333,-0.00032393800211139023,0.025726445019245148,46.43412780761719,0.09736917167901993,0.7476176619529724,4000.0,450192.0,0.24609375,0.21803727746009827,0.1368740051984787,0.874086320400238,0.8272278308868408,0.0,0.0,242.0,11132.0,11132.0,744.0,-0.1835700273513794,0.049078814685344696,0.0396786592900753,0.0,1.0,0.1595163643360138,0.9392858743667603,0.0,0.0,0.5581291913986206,8192.0,93.0,0.7806187868118286
23500.0,192512000.0,8092258.296316611,86087.85421613415,23.789650917053223,1.0,0.10000000149011612,1.0,1.0,0.699999988079071,1.0,0.9000000357627869,0.0,0.7124999761581421,0.7033600211143494,0.012879997491836548,0.49671992659568787,0.4765600264072418,0.3461199700832367,0.4607199728488922,0.24587999284267426,0.0,0.3427799940109253,169.0,0.007389057893306017,0.015446358360350132,-0.00031003946787677705,0.024081796407699585,45.61100387573242,0.09281773120164871,0.7692078351974487,4000.0,455064.0,0.24291563034057617,0.21832934021949768,0.1429993361234665,0.8752154111862183,0.8252431154251099,0.01171875,0.005859375,242.0,11253.0,11253.0,752.0,-0.1908971071243286,0.053470514714717865,0.04314761608839035,0.01171875,0.7705882787704468,0.1683952808380127,0.8977108001708984,0.00390625,0.3333333432674408,0.5533034205436707,8192.0,94.0,0.7740994095802307
23750.0,194560000.0,8181747.715229177,86123.66016030713,23.779760360717773,1.0,0.5,1.0,1.0,0.0,0.4000000059604645,0.9000000357627869,0.0,0.6000000238418579,0.7638400197029114,0.3142399787902832,0.5298399329185486,0.4736800193786621,0.0,0.1897599846124649,0.2897999882698059,0.0,0.32014498114585876,191.375,0.00705994525924325,0.014848490245640278,-0.0003396514803171158,0.024648528546094894,46.961875915527344,0.09663785248994827,0.7591336965560913,4000.0,459936.0,0.238037109375,0.21605338156223297,0.14579428732395172,0.8731971979141235,0.822511613368988,0.0,0.0,242.0,11374.0,11374.0,760.0,-0.2229192852973938,0.04969300702214241,0.04969300702214241,0.0,1.0,0.1732262820005417,1.0000001192092896,0.0,0.0,0.5783956050872803,8192.0,95.0,0.7646256685256958
24000.0,196608000.0,8260932.872346848,86051.38408694635,23.79973340034485,1.0,0.800000011920929,1.0,1.0,1.0,0.9000000357627869,1.0,0.9000000357627869,0.9500000476837158,0.5921199917793274,0.4090399742126465,0.5427999496459961,0.47944003343582153,0.501039981842041,0.4719599783420563,0.319599986076355,0.3362399637699127,0.45652997493743896,147.25,0.006846291013062,0.01439270656555891,-0.00032610868220217526,0.023953953757882118,45.673126220703125,0.09659972786903381,0.7631597518920898,4000.0,464808.0,0.24847412109375,0.22487342357635498,0.14985966682434082,0.8721825480461121,0.8220121264457703,0.013671875,0.0068359375,242.0,11495.0,11495.0,768.0,-0.18761688470840454,0.0694865882396698,0.08684653043746948,0.0,0.9176470637321472,0.1774158924818039,0.9649726748466492,0.00911458395421505,0.7777778506278992,0.49899667501449585,8192.0,96.0,0.7689390182495117
