num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
16000.0,131072000.0,4121124.917707684,64392.57683918256,31.804908275604248,1.0,0.10000000149011612,0.699999988079071,0.9000000357627869,0.30000001192092896,0.30000001192092896,0.20000000298023224,1.0,0.5625,0.7875999808311462,0.058959998190402985,0.3295600116252899,0.43595996499061584,0.11171998828649521,0.04079998657107353,0.04519999772310257,0.3771999776363373,0.2733749747276306,187.5,0.005967648699879646,0.01277945376932621,-0.000386998726753518,0.03507976606488228,44.1401252746582,0.11057819426059723,0.6796556115150452,4000.0,308904.0,0.2490234375,0.1925833374261856,0.07419668138027191,0.8363338112831116,0.8212637305259705,0.005859375,0.0029296875,242.0,7623.0,7623.0,512.0,0.029189860448241234,0.08824895322322845,9.101252362597734e-05,0.0,0.30882352590560913,0.0866534411907196,0.12834250926971436,0.00390625,0.3333333432674408,0.4058186113834381,8192.0,64.0,0.858414351940155
16250.0,133120000.0,4153342.532869268,63897.57742875797,32.05129337310791,1.0,1.0,0.10000000149011612,0.800000011920929,0.4000000059604645,0.5,0.30000001192092896,1.0,0.637499988079071,0.7811200022697449,0.591759979724884,0.032680001109838486,0.274399995803833,0.1623999923467636,0.15439997613430023,0.054119981825351715,0.41607996821403503,0.3083699941635132,200.5,0.005944983568042517,0.01275058463215828,-0.000394382601371035,0.03592593967914581,44.176876068115234,0.10721717029809952,0.6912885308265686,4000.0,313776.0,0.25,0.1967601180076599,0.08311986923217773,0.8363620042800903,0.8216543197631836,0.033203125,0.0166015625,242.0,7744.0,7744.0,520.0,-0.010662321001291275,0.09741123020648956,0.0004635034711100161,0.0,0.17058824002742767,0.12056203186511993,0.19097988307476044,0.0221354179084301,1.8888890743255615,0.46257999539375305,8192.0,65.0,0.8415521383285522
16500.0,135168000.0,4205858.598304418,63725.13027733967,32.13802766799927,1.0,1.0,0.10000000149011612,1.0,0.0,0.699999988079071,0.0,0.10000000149011612,0.48749998211860657,0.6543999910354614,0.31167998909950256,0.024759996682405472,0.32895997166633606,0.0,0.26583999395370483,0.0,0.037359993904829025,0.20287498831748962,216.875,0.005589121486991644,0.012040764093399048,-0.0003981422050856054,0.033118925988674164,44.179752349853516,0.10146622359752655,0.7309102416038513,4000.0,318648.0,0.25,0.1979733258485794,0.08588611334562302,0.8416288495063782,0.8214869499206543,0.013671875,0.0068359375,242.0,7865.0,7865.0,528.0,-0.05031610652804375,0.09131763130426407,0.00013370680972002447,0.0,0.3735294044017792,0.10752261430025101,0.06666667759418488,0.00911458395421505,0.7777778506278992,0.4285516142845154,8192.0,66.0,0.8890767097473145
16750.0,137216000.0,4181398.788654376,62408.93714409516,32.815812826156616,1.0,1.0,0.800000011920929,0.699999988079071,0.0,0.800000011920929,0.0,1.0,0.6625000238418579,0.727840006351471,0.5082399249076843,0.24775996804237366,0.24027995765209198,0.0,0.3694399893283844,0.0,0.35847997665405273,0.3065049648284912,168.125,0.0058004725724458694,0.012383755296468735,-0.00035660239518620074,0.03480271250009537,44.408878326416016,0.10810777544975281,0.7020255923271179,4000.0,323520.0,0.25,0.19325344264507294,0.07188522815704346,0.8461150527000427,0.8221521973609924,0.021484375,0.0107421875,242.0,7986.0,7986.0,536.0,0.0020149610936641693,0.08426075428724289,0.06196571886539459,0.0,-0.038235295563936234,0.07954326272010803,-0.11387364566326141,0.014322916977107525,1.2222223281860352,0.325832337141037,8192.0,67.0,0.9023016691207886
17000.0,139264000.0,4228640.509928759,62185.88985189351,32.93351602554321,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0.20000000298023224,0.4625000059604645,0.8005599975585938,0.6061599850654602,0.0,0.13675998151302338,0.0,0.584559977054596,0.0,0.05671999603509903,0.2730949819087982,182.125,0.005841812118887901,0.012539912015199661,-0.0003944771597161889,0.03366708382964134,46.27925109863281,0.1118108257651329,0.6746580004692078,4000.0,328392.0,0.24978673458099365,0.19143611192703247,0.07015933841466904,0.8431451916694641,0.8209455609321594,0.005859375,0.0029296875,242.0,8107.0,8107.0,544.0,0.020641349256038666,0.07344450056552887,0.00011204629845451564,0.0,0.5323529243469238,0.06706880778074265,0.13511906564235687,0.00390625,0.3333333432674408,0.401006817817688,8192.0,68.0,0.8885104656219482
17250.0,141312000.0,4339264.266493225,62887.887920191664,32.56588935852051,1.0,0.699999988079071,0.20000000298023224,0.9000000357627869,0.0,1.0,0.0,0.6000000238418579,0.550000011920929,0.7984000444412231,0.280239999294281,0.07399999350309372,0.327239990234375,0.0,0.557919979095459,0.0,0.16367998719215393,0.2751849889755249,190.25,0.00573496101424098,0.012245572172105312,-0.00035799972829408944,0.029825201258063316,45.623626708984375,0.10837733745574951,0.6983087658882141,4000.0,333264.0,0.25,0.19277231395244598,0.07297096401453018,0.8433620929718018,0.8207575082778931,0.01953125,0.009765625,242.0,8228.0,8228.0,552.0,1.4647375792264938e-05,0.08958351612091064,0.00035835779272019863,0.0,-0.19411765038967133,0.09219276905059814,0.08365385979413986,0.01302083395421505,1.1111111640930176,0.47031697630882263,8192.0,69.0,0.8899823427200317
17500.0,143360000.0,4370639.99493284,62437.714213326275,32.80068826675415,1.0,0.699999988079071,0.6000000238418579,0.10000000149011612,0.0,1.0,0.0,0.9000000357627869,0.5375000238418579,0.7552000284194946,0.44727998971939087,0.24863998591899872,0.027639998123049736,0.0,0.5600799918174744,0.0,0.303119957447052,0.2927449941635132,183.0,0.006435923743993044,0.013647884130477905,-0.0003593121946323663,0.028705891221761703,44.8483772277832,0.10989396274089813,0.6889771819114685,4000.0,338136.0,0.25,0.1942598819732666,0.07633061707019806,0.8427677154541016,0.8210119009017944,0.013671875,0.0068359375,242.0,8349.0,8349.0,560.0,0.0252670980989933,0.09451499581336975,0.05895065888762474,0.0,-0.0117647061124444,0.09745578467845917,0.1476190686225891,0.00911458395421505,0.7777778506278992,0.44053977727890015,8192.0,70.0,0.866841733455658
17750.0,145408000.0,4412708.074017803,62150.81794391272,32.9521005153656,1.0,0.9000000357627869,0.9000000357627869,0.699999988079071,0.30000001192092896,0.6000000238418579,0.0,0.9000000357627869,0.6625000238418579,0.5802399516105652,0.6386400461196899,0.46115994453430176,0.33747997879981995,0.14988000690937042,0.3559200167655945,0.0,0.20447996258735657,0.34097498655319214,197.125,0.006049176212400198,0.012936502695083618,-0.0003843443701043725,0.03473081439733505,44.88787841796875,0.10307037830352783,0.710944652557373,4000.0,343008.0,0.25,0.19716009497642517,0.08363870531320572,0.8431895971298218,0.8198911547660828,0.01171875,0.005859375,242.0,8470.0,8470.0,568.0,-0.04697324335575104,0.06427442282438278,0.00036405102582648396,0.0,0.2911764681339264,0.10369650274515152,0.1624542474746704,0.0078125,0.6666666865348816,0.39235353469848633,8192.0,71.0,0.8877775073051453
18000.0,147456000.0,4480932.985227125,62235.18035037674,32.907432556152344,1.0,1.0,0.9000000357627869,0.10000000149011612,0.6000000238418579,1.0,0.0,1.0,0.699999988079071,0.8163999915122986,0.5557600259780884,0.3243599832057953,0.015399998985230923,0.2558399736881256,0.46143993735313416,0.0,0.4002399444580078,0.35367995500564575,167.75,0.005590163636952639,0.011943911202251911,-0.0003490257076919079,0.032766278833150864,45.43137741088867,0.10961543768644333,0.695178210735321,4000.0,347880.0,0.24881841242313385,0.1934049278497696,0.07735249400138855,0.840989887714386,0.8174702525138855,0.005859375,0.0029296875,242.0,8591.0,8591.0,576.0,-0.07420715689659119,0.029696336016058922,0.00013324720202945173,0.0,0.5147058963775635,0.08195915818214417,0.049816858023405075,0.00390625,0.3333333432674408,0.470803439617157,8192.0,72.0,0.8950585126876831
18250.0,149504000.0,4548856.354499739,62313.10074657176,32.86628293991089,1.0,0.9000000357627869,0.800000011920929,0.800000011920929,0.30000001192092896,1.0,0.0,0.20000000298023224,0.625,0.7984000444412231,0.4586400091648102,0.36079996824264526,0.2592799663543701,0.0965999960899353,0.5823999643325806,0.0,0.060319989919662476,0.3270549774169922,189.875,0.006030461750924587,0.012841182760894299,-0.0003589330881368369,0.03119571879506111,44.52862548828125,0.10501367598772049,0.7072877287864685,4000.0,352752.0,0.2490234375,0.19230329990386963,0.07382754981517792,0.8429814577102661,0.817251980304718,0.02734375,0.013671875,242.0,8712.0,8712.0,584.0,0.006361565086990595,0.06818627566099167,0.0001234345108969137,0.0,-0.5617647171020508,0.07099659740924835,0.08296705037355423,0.0182291679084301,1.5555557012557983,0.3479696214199066,8192.0,73.0,0.8854188919067383
18500.0,151552000.0,4670276.317856933,63111.8421332018,32.45032835006714,1.0,0.20000000298023224,0.9000000357627869,1.0,0.30000001192092896,1.0,0.10000000149011612,1.0,0.6875,0.8063200116157532,0.04015998914837837,0.43883997201919556,0.3923199772834778,0.1469999998807907,0.5823999643325806,0.01467999815940857,0.38367995619773865,0.35067498683929443,178.0,0.005326384678483009,0.011491680517792702,-0.0003895274712704122,0.02992812544107437,45.25075149536133,0.10415669530630112,0.7083834409713745,4000.0,357624.0,0.25,0.19388233125209808,0.0753120556473732,0.8433526754379272,0.8170602917671204,0.01171875,0.005859375,242.0,8833.0,8833.0,592.0,0.07332359999418259,0.13795551657676697,3.899136936524883e-05,0.0,-0.05882352963089943,0.09256015717983246,0.2713828384876251,0.0078125,0.6666666865348816,0.43693092465400696,8192.0,74.0,0.8778268098831177
18750.0,153600000.0,4695721.965369762,62609.62620493016,32.7106249332428,1.0,0.30000001192092896,0.20000000298023224,0.699999988079071,0.0,1.0,0.0,1.0,0.5249999761581421,0.761680006980896,0.06959998607635498,0.08551999181509018,0.28491997718811035,0.0,0.5535999536514282,0.0,0.40959998965263367,0.27061498165130615,199.5,0.005706893280148506,0.012140616774559021,-0.00033465682645328343,0.02875850349664688,45.75287628173828,0.10587722808122635,0.7006113529205322,4000.0,362496.0,0.24481290578842163,0.19034454226493835,0.07657822966575623,0.8444220423698425,0.8163260817527771,0.0234375,0.01171875,242.0,8954.0,8954.0,600.0,-0.03530695661902428,0.07570359110832214,0.0001148445880971849,0.0,-0.15294118225574493,0.105385422706604,0.024450553581118584,0.015625,1.3333333730697632,0.39312803745269775,8192.0,75.0,0.8771854639053345
19000.0,155648000.0,4733232.3509860765,62279.373039290476,32.88408184051514,1.0,0.4000000059604645,0.0,0.20000000298023224,0.0,1.0,0.0,1.0,0.44999998807907104,0.7530400156974792,0.1119999885559082,0.0,0.06175999715924263,0.0,0.40599995851516724,0.0,0.42399999499320984,0.21959999203681946,180.5,0.005885106511414051,0.012610265985131264,-0.00038934312760829926,0.030684100463986397,45.88337707519531,0.10712157189846039,0.7013784646987915,4000.0,367368.0,0.25,0.1955426186323166,0.08062941581010818,0.8433243632316589,0.8155748248100281,0.01953125,0.009765625,242.0,9075.0,9075.0,608.0,-0.04523971304297447,0.08222189545631409,0.0002424048725515604,0.0,-0.12647059559822083,0.10034440457820892,0.017582420259714127,0.01302083395421505,1.1111111640930176,0.41558247804641724,8192.0,76.0,0.8741386532783508
19250.0,157696000.0,4802833.994863529,62374.46746576011,32.83394765853882,1.0,0.5,0.4000000059604645,0.0,0.0,0.800000011920929,0.0,0.9000000357627869,0.44999998807907104,0.7098399996757507,0.13063998520374298,0.14223997294902802,0.0,0.0,0.3867199718952179,0.0,0.385919988155365,0.21941998600959778,214.375,0.0060964166186749935,0.013093170709908009,-0.0004189395403955132,0.03122873790562153,45.891502380371094,0.10652078688144684,0.6929793953895569,4000.0,372240.0,0.25,0.1949443519115448,0.08014076948165894,0.8413389325141907,0.814653217792511,0.0078125,0.00390625,242.0,9196.0,9196.0,616.0,-0.011963943019509315,0.09879572689533234,0.00017454475164413452,0.0,0.11764705926179886,0.11084429919719696,0.22348904609680176,0.0052083334885537624,0.444444477558136,0.36563897132873535,8192.0,77.0,0.8670480251312256
19500.0,159744000.0,4993970.311283049,64025.26040106474,31.987374782562256,1.0,1.0,0.4000000059604645,1.0,0.10000000149011612,1.0,0.20000000298023224,0.0,0.5875000357627869,0.8063200116157532,0.6443199515342712,0.19119998812675476,0.4736800193786621,0.049959998577833176,0.5823999643325806,0.05815998837351799,0.0,0.3507550060749054,172.625,0.005734024103730917,0.012371955439448357,-0.00042189459782093763,0.030058549717068672,45.38200378417969,0.10121819376945496,0.713325560092926,4000.0,377112.0,0.25,0.19593924283981323,0.08116631209850311,0.8416693806648254,0.8149340152740479,0.017578125,0.0087890625,242.0,9317.0,9317.0,624.0,-0.03419303148984909,0.09120121598243713,5.094517837278545e-05,0.0,0.0882352963089943,0.11015665531158447,0.1358058899641037,0.01171875,1.0,0.3920493721961975,8192.0,78.0,0.8596103191375732
19750.0,161792000.0,4936702.897156865,62489.910090593236,32.77329087257385,0.9000000357627869,0.30000001192092896,0.0,0.800000011920929,0.0,1.0,0.10000000149011612,0.0,0.38749998807907104,0.5983200073242188,0.06671999394893646,0.0,0.29815998673439026,0.0,0.6356800198554993,0.018279993906617165,0.0,0.20214499533176422,208.5,0.0054910508915781975,0.011794422753155231,-0.00037835031980648637,0.027810243889689445,46.3952522277832,0.10724148154258728,0.6932226419448853,4000.0,381984.0,0.2490234375,0.19602593779563904,0.08351653069257736,0.8408014178276062,0.8147749304771423,0.017578125,0.0087890625,242.0,9438.0,9438.0,632.0,0.07240620255470276,0.11120927333831787,0.03477142006158829,0.01171875,0.1617647111415863,0.08133396506309509,0.12628208100795746,0.0078125,0.6666666865348816,0.35629719495773315,8192.0,79.0,0.8796911239624023
20000.0,163840000.0,5044761.30958097,63059.51636976212,32.47725510597229,0.20000000298023224,0.9000000357627869,0.699999988079071,0.699999988079071,0.0,1.0,0.0,0.0,0.4375,0.08408000320196152,0.6199199557304382,0.2604399621486664,0.21147997677326202,0.0,0.43623995780944824,0.0,0.0,0.20151998102664948,213.375,0.00608854228630662,0.013041676953434944,-0.0004036777245346457,0.028618335723876953,45.223751068115234,0.10917763411998749,0.6789920926094055,4000.0,386856.0,0.2455902099609375,0.19254431128501892,0.07961179316043854,0.8398313522338867,0.8143755197525024,0.025390625,0.0126953125,242.0,9559.0,9559.0,640.0,-0.027479514479637146,0.08603231608867645,0.0009783885907381773,0.0,-0.2852941155433655,0.11954538524150848,0.15398354828357697,0.01692708395421505,1.4444445371627808,0.41061902046203613,8192.0,80.0,0.8654257655143738
20250.0,165888000.0,5063176.205593284,62508.34821720103,32.76362371444702,1.0,0.699999988079071,0.9000000357627869,0.699999988079071,0.10000000149011612,1.0,0.20000000298023224,0.0,0.5750000476837158,0.30375996232032776,0.38391998410224915,0.361799955368042,0.3367599844932556,0.015399998985230923,0.5406399965286255,0.02359999530017376,0.0,0.24573498964309692,215.125,0.005968786776065826,0.012819193303585052,-0.00041164722642861307,0.029162423685193062,46.40587615966797,0.1032881960272789,0.6973862648010254,4000.0,391728.0,0.2490234375,0.19578005373477936,0.08470171689987183,0.8398665189743042,0.8166981935501099,0.005859375,0.0029296875,242.0,9680.0,9680.0,648.0,-0.0841108113527298,0.09263841807842255,0.010190308094024658,0.0,0.14411765336990356,0.15005767345428467,0.16918501257896423,0.00390625,0.3333333432674408,0.390413761138916,8192.0,81.0,0.865495502948761
20500.0,167936000.0,5182985.791669066,63207.14380084226,32.40140080451965,1.0,0.800000011920929,0.0,1.0,0.0,1.0,0.0,0.0,0.4749999940395355,0.7825600504875183,0.31112000346183777,0.0,0.2727999687194824,0.0,0.38152000308036804,0.0,0.0,0.21850000321865082,201.875,0.005851130932569504,0.012496020644903183,-0.0003710452583618462,0.025834491476416588,46.843502044677734,0.10310972481966019,0.7241507172584534,4000.0,396600.0,0.24609375,0.19402237236499786,0.08270158618688583,0.8418103456497192,0.8173138499259949,0.01953125,0.009765625,242.0,9801.0,9801.0,656.0,-0.04106660187244415,0.08563262224197388,0.01568411849439144,0.015625,-0.21764706075191498,0.1250280737876892,0.07394690066576004,0.0078125,0.5,0.3274139165878296,8192.0,82.0,0.8862247467041016
20750.0,169984000.0,5335814.945879874,64286.92705879366,31.857176780700684,1.0,0.4000000059604645,0.0,1.0,0.0,0.9000000357627869,0.10000000149011612,0.0,0.42500001192092896,0.709119975566864,0.2927199900150299,0.0,0.4463200271129608,0.0,0.43775996565818787,0.01467999815940857,0.0,0.2375749945640564,197.875,0.006107261870056391,0.013138066045939922,-0.00043109882972203195,0.030672123655676842,47.01325225830078,0.11094331741333008,0.682672381401062,4000.0,401472.0,0.25,0.19447298347949982,0.07782970368862152,0.838832437992096,0.8180932402610779,0.01953125,0.009765625,242.0,9922.0,9922.0,664.0,-0.05420561879873276,0.09077797830104828,0.004151324741542339,0.01171875,0.1882352977991104,0.12091416120529175,0.012912089936435223,0.00911458395421505,0.7777778506278992,0.4139362573623657,8192.0,83.0,0.8735899925231934
21000.0,172032000.0,5353753.107950948,63735.156047035096,32.132972240448,1.0,1.0,0.9000000357627869,0.9000000357627869,0.0,1.0,0.0,0.0,0.6000000238418579,0.7184800505638123,0.7177600264549255,0.45107993483543396,0.3949199616909027,0.0,0.5820399522781372,0.0,0.0,0.35803496837615967,174.5,0.006013754289597273,0.01288334559649229,-0.00039945801836438477,0.02846040017902851,47.7967529296875,0.10428173094987869,0.7090785503387451,4000.0,406344.0,0.25,0.19585730135440826,0.08138284832239151,0.8392412066459656,0.8207622170448303,0.02734375,0.013671875,242.0,10043.0,10043.0,672.0,-0.13057741522789001,0.09992756694555283,0.029211396351456642,0.03125,0.1411764770746231,0.15330514311790466,0.03626374155282974,0.0078125,0.25,0.4598725736141205,8192.0,84.0,0.8705494999885559
21250.0,174080000.0,5387860.786180584,63386.597484477454,32.30966925621033,1.0,0.6000000238418579,1.0,1.0,0.4000000059604645,0.9000000357627869,0.9000000357627869,0.20000000298023224,0.75,0.6594399809837341,0.2255999892950058,0.5283999443054199,0.5046399235725403,0.09831999242305756,0.28151997923851013,0.24731996655464172,0.036559995263814926,0.32272496819496155,195.0,0.005957185290753841,0.012732712551951408,-0.00038074637996032834,0.028424032032489777,46.587127685546875,0.11150755733251572,0.6642366647720337,4000.0,411216.0,0.2469150871038437,0.19501428306102753,0.08766438812017441,0.8330221176147461,0.8193042278289795,0.01953125,0.009765625,242.0,10164.0,10164.0,680.0,-0.12190347909927368,0.06905674189329147,0.0008226372301578522,0.0,0.1882352977991104,0.14023911952972412,0.018360808491706848,0.01302083395421505,1.1111111640930176,0.43467772006988525,8192.0,85.0,0.8549497723579407
21500.0,176128000.0,5363969.2968689175,62371.73601010369,32.83538556098938,1.0,1.0,1.0,0.6000000238418579,0.5,1.0,0.9000000357627869,1.0,0.875,0.8192800879478455,0.7415200471878052,0.4995999336242676,0.2803199887275696,0.14827999472618103,0.5262399911880493,0.2825999855995178,0.40959998965263367,0.4634299874305725,152.0,0.006174132693558931,0.013134793378412724,-0.0003687008284032345,0.024562889710068703,46.46025085449219,0.1088067963719368,0.6827921271324158,4000.0,416088.0,0.24543066322803497,0.1965303122997284,0.09248974919319153,0.8319751024246216,0.8189064264297485,0.0078125,0.00390625,242.0,10285.0,10285.0,688.0,-0.07876315712928772,0.084813691675663,0.0016028082463890314,0.0,-0.12058823555707932,0.12649470567703247,-0.06781136989593506,0.0052083334885537624,0.444444477558136,0.40150579810142517,8192.0,86.0,0.8474839329719543
21750.0,178176000.0,5398796.941142458,62055.137254511006,33.00290822982788,1.0,1.0,0.9000000357627869,0.4000000059604645,0.30000001192092896,0.5,0.20000000298023224,1.0,0.6625000238418579,0.7984000444412231,0.7220800518989563,0.44819995760917664,0.06807997822761536,0.141960009932518,0.1515199989080429,0.030079996213316917,0.3901599645614624,0.3438100218772888,182.5,0.005672896280884743,0.01203146018087864,-0.0003191976575180888,0.02363644540309906,45.51750183105469,0.10002503544092178,0.7113375663757324,4000.0,420960.0,0.24944494664669037,0.199650838971138,0.09115530550479889,0.8392749428749084,0.8209582567214966,0.037109375,0.0185546875,242.0,10406.0,10406.0,696.0,-0.06643720716238022,0.10167441517114639,0.0012126847868785262,0.0,-0.16764706373214722,0.14836105704307556,0.04839744418859482,0.02473958395421505,2.1111111640930176,0.39369192719459534,8192.0,87.0,0.8773062229156494
22000.0,180224000.0,5447348.795940971,61901.69086296557,33.084718227386475,0.699999988079071,0.6000000238418579,1.0,0.6000000238418579,0.0,0.800000011920929,0.6000000238418579,0.9000000357627869,0.6499999761581421,0.4933600127696991,0.30480000376701355,0.5283999443054199,0.29183998703956604,0.0,0.3643999695777893,0.19463998079299927,0.3556799590587616,0.3166399598121643,200.75,0.005833592731505632,0.012537907809019089,-0.00041095796041190624,0.024403123185038567,46.074378967285156,0.1071978285908699,0.7129787802696228,4000.0,425832.0,0.25,0.1948775053024292,0.0787646695971489,0.8383312821388245,0.8207692503929138,0.0390625,0.01953125,242.0,10527.0,10527.0,704.0,-0.0024537043645977974,0.12259781360626221,0.0008732700953260064,0.0,0.18529412150382996,0.15133440494537354,0.13896521925926208,0.0260416679084301,2.222222328186035,0.44757765531539917,8192.0,88.0,0.885721743106842
22250.0,182272000.0,5593353.025008524,62846.66320234296,32.58725118637085,1.0,1.0,0.10000000149011612,0.0,0.0,0.9000000357627869,0.0,1.0,0.5,0.791920006275177,0.727120041847229,0.05283999443054199,0.0,0.0,0.37943997979164124,0.0,0.4117599427700043,0.2953850030899048,187.25,0.006029688287526369,0.012875102460384369,-0.000383312173653394,0.024551259353756905,46.0265007019043,0.10257347673177719,0.7266173362731934,4000.0,430704.0,0.24932235479354858,0.19299249351024628,0.07564686238765717,0.8410588502883911,0.8198001384735107,0.046875,0.0234375,242.0,10648.0,10648.0,712.0,-0.10194917023181915,0.07542290538549423,0.01673412136733532,0.02734375,0.31470587849617004,0.14926882088184357,-0.06030220910906792,0.0221354179084301,0.80952388048172,0.4032880663871765,8192.0,89.0,0.8839648962020874
22500.0,184320000.0,5655792.099605205,62842.13444005783,32.589599609375,1.0,0.9000000357627869,0.0,0.0,0.10000000149011612,1.0,0.0,0.9000000357627869,0.48750001192092896,0.7904800772666931,0.6170399785041809,0.0,0.0,0.04635999724268913,0.357759952545166,0.0,0.35999998450279236,0.27145498991012573,199.25,0.006015942897647619,0.012951289303600788,-0.00043409678619354963,0.025604672729969025,46.265750885009766,0.10530310869216919,0.7108578085899353,4000.0,435576.0,0.24021632969379425,0.18891911208629608,0.07991442084312439,0.8444123864173889,0.8210099339485168,0.01953125,0.009765625,242.0,10769.0,10769.0,720.0,-0.06673653423786163,0.07724696397781372,0.00025151431327685714,0.0,0.1411764770746231,0.1397784799337387,0.14812274277210236,0.01302083395421505,1.1111111640930176,0.32464927434921265,8192.0,90.0,0.8902770280838013
22750.0,186368000.0,5650782.3180326205,62096.50898936945,32.98092007637024,1.0,1.0,0.0,0.699999988079071,0.0,0.9000000357627869,0.30000001192092896,1.0,0.612500011920929,0.735040009021759,0.6493600010871887,0.0,0.14955997467041016,0.0,0.3311999440193176,0.08364000171422958,0.39663994312286377,0.293179988861084,195.75,0.006410088390111923,0.013605874963104725,-0.0003682690439745784,0.024580033496022224,45.90012741088867,0.10220227390527725,0.7133259773254395,4000.0,440448.0,0.2488812804222107,0.19262917339801788,0.07539265602827072,0.8455086946487427,0.819433867931366,0.0078125,0.00390625,242.0,10890.0,10890.0,728.0,-0.10591071844100952,0.035770233720541,0.00017903183470480144,0.0,0.03529411926865578,0.11545363813638687,-0.013598903082311153,0.0052083334885537624,0.444444477558136,0.4249911606311798,8192.0,91.0,0.87660813331604
23000.0,188416000.0,5776372.530185044,62786.65793679395,32.61839485168457,1.0,1.0,0.30000001192092896,0.4000000059604645,0.20000000298023224,0.10000000149011612,0.0,1.0,0.5,0.7984000444412231,0.6652000546455383,0.15851998329162598,0.16023997962474823,0.07688000053167343,0.03807999566197395,0.0,0.40095996856689453,0.2872850000858307,165.25,0.006159425713121891,0.013077433221042156,-0.0003536517615430057,0.025639107450842857,47.50825119018555,0.10245772451162338,0.7175513505935669,4000.0,445320.0,0.24761581420898438,0.19478970766067505,0.08258693665266037,0.8473736047744751,0.8182039260864258,0.025390625,0.0126953125,242.0,11011.0,11011.0,736.0,-0.14079424738883972,0.051955003291368484,0.0007984536932781339,0.0,-0.25294119119644165,0.14594104886054993,0.05183150991797447,0.01692708395421505,1.4444445371627808,0.4451963007450104,8192.0,92.0,0.8976207971572876
23250.0,190464000.0,5841224.1952577,62808.862314598926,32.606863498687744,1.0,0.30000001192092896,0.800000011920929,0.699999988079071,0.0,0.9000000357627869,0.4000000059604645,1.0,0.637499988079071,0.7379199862480164,0.16463999450206757,0.4111999571323395,0.3007600009441376,0.0,0.3635999858379364,0.20271997153759003,0.40095996856689453,0.32272499799728394,168.875,0.006231897044926882,0.013130830600857735,-0.00031088225659914315,0.022635450586676598,47.48050308227539,0.106172576546669,0.7171382308006287,4000.0,450192.0,0.25,0.19254827499389648,0.07162240892648697,0.8479695320129395,0.8165910840034485,0.029296875,0.0146484375,242.0,11132.0,11132.0,744.0,-0.058898407965898514,0.06738626211881638,0.00010886690142797306,0.0,0.03235294297337532,0.125344380736351,0.009661173447966576,0.01953125,1.6666667461395264,0.4746614694595337,8192.0,93.0,0.8829081058502197
23500.0,192512000.0,5949831.101705984,63296.075550063666,32.355876445770264,1.0,0.0,0.4000000059604645,0.0,0.800000011920929,0.9000000357627869,0.20000000298023224,0.0,0.4125000238418579,0.6687999963760376,0.0,0.17319999635219574,0.0,0.2787199914455414,0.31536000967025757,0.10279998928308487,0.0,0.19235999882221222,181.375,0.006034631282091141,0.01298126857727766,-0.00043178387568332255,0.02421925775706768,47.51862716674805,0.10271678864955902,0.7043806314468384,4000.0,455064.0,0.2499704509973526,0.19516418874263763,0.0782768577337265,0.8479093313217163,0.8173186182975769,0.0,0.0,242.0,11253.0,11253.0,752.0,-0.06865555047988892,0.0879647433757782,0.0005565831670537591,0.0,0.2705882489681244,0.14540383219718933,0.14748170971870422,0.0,0.0,0.44265055656433105,8192.0,94.0,0.8784006237983704
23750.0,194560000.0,6056031.345464343,63747.69837330887,32.12665009498596,1.0,0.20000000298023224,0.9000000357627869,0.5,0.10000000149011612,0.9000000357627869,0.0,1.0,0.5750000476837158,0.6277600526809692,0.03511999174952507,0.4669199585914612,0.15691998600959778,0.049959998577833176,0.42552000284194946,0.0,0.40959998965263367,0.27147501707077026,167.875,0.00640301825478673,0.013544941321015358,-0.00034434074768796563,0.025111502036452293,46.70862579345703,0.10682450979948044,0.6752207279205322,4000.0,459936.0,0.24685586988925934,0.19354896247386932,0.0809263363480568,0.8434667587280273,0.8173602819442749,0.0,0.0,242.0,11374.0,11374.0,760.0,-0.12042535841464996,0.06837647408246994,0.0008747550891712308,0.0,-0.0235294122248888,0.13790740072727203,-0.0575091689825058,0.0,0.0,0.4286983907222748,8192.0,95.0,0.8574721217155457
