num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
16000.0,131072000.0,4134074.0123545956,64594.906443040556,31.705286264419556,0.9000000357627869,1.0,0.6000000238418579,0.800000011920929,0.699999988079071,0.800000011920929,0.9000000357627869,0.0,0.7125000357627869,0.7358400225639343,0.610480010509491,0.31703996658325195,0.3046399652957916,0.31011998653411865,0.4803199768066406,0.29843997955322266,0.0,0.38210999965667725,181.625,0.007019156590104103,0.014883635565638542,-0.00038858328480273485,0.034077707678079605,42.31387710571289,0.09205829352140427,0.7843935489654541,4000.0,308904.0,0.249811053276062,0.18387570977210999,0.048686735332012177,0.899239182472229,0.8679857850074768,0.01171875,0.005859375,242.0,7623.0,7623.0,512.0,-0.07648923248052597,0.05141308903694153,0.12374318391084671,0.0,0.22647058963775635,0.09515336900949478,-0.13566851615905762,0.0078125,0.6666666865348816,0.3629368543624878,8192.0,64.0,0.9265697598457336
16250.0,133120000.0,4201302.646848346,64635.425336128406,31.685410737991333,1.0,0.9000000357627869,0.9000000357627869,1.0,0.9000000357627869,0.800000011920929,1.0,1.0,0.9375,0.817840039730072,0.422639936208725,0.3495599925518036,0.3505599796772003,0.4121999740600586,0.3190400004386902,0.33615994453430176,0.40959998965263367,0.42719998955726624,153.125,0.006806929130107164,0.0143959429115057,-0.00036238174652680755,0.028660550713539124,43.15700149536133,0.09066233038902283,0.7980238795280457,4000.0,313776.0,0.25,0.18909771740436554,0.055774468928575516,0.9016429781913757,0.8678299784660339,0.013671875,0.0068359375,242.0,7744.0,7744.0,520.0,-0.06202510744333267,0.01032604742795229,0.0001804778876248747,0.0,-0.13823530077934265,0.0660884827375412,-0.11350734531879425,0.00911458395421505,0.7777778506278992,0.2679455280303955,8192.0,65.0,0.9444388151168823
16500.0,135168000.0,4250648.903466461,64403.77126464336,31.79938006401062,1.0,0.6000000238418579,0.9000000357627869,1.0,0.10000000149011612,0.0,0.800000011920929,0.9000000357627869,0.6625000238418579,0.7933599948883057,0.2500799894332886,0.4373999536037445,0.3145599663257599,0.022599995136260986,0.0,0.2463199645280838,0.23111997544765472,0.2869299650192261,212.375,0.006755184382200241,0.014253202825784683,-0.00034503277856856585,0.02638360857963562,44.069252014160156,0.09457065910100937,0.7946180105209351,4000.0,318648.0,0.2490234375,0.18341131508350372,0.04670361429452896,0.9024905562400818,0.8661713004112244,0.021484375,0.0107421875,242.0,7865.0,7865.0,528.0,0.009511332958936691,0.0439307875931263,6.188344741531182e-06,0.0,-0.12647059559822083,0.045609645545482635,-0.05421246215701103,0.014322916977107525,1.2222223281860352,0.36685124039649963,8192.0,66.0,0.9466717839241028
16750.0,137216000.0,4326634.450153744,64576.63358438424,31.71425771713257,1.0,0.5,0.800000011920929,1.0,0.30000001192092896,0.5,0.9000000357627869,1.0,0.75,0.7897600531578064,0.20191998779773712,0.41839995980262756,0.48663997650146484,0.1469999998807907,0.0910399928689003,0.25811997056007385,0.40959998965263367,0.35030996799468994,174.625,0.006694356445223093,0.01424267515540123,-0.00039729796117171645,0.029683759436011314,43.16450119018555,0.0950179249048233,0.7867295145988464,4000.0,323520.0,0.22796630859375,0.170262411236763,0.048242516815662384,0.9015136957168579,0.8636899590492249,0.0078125,0.00390625,242.0,7986.0,7986.0,536.0,0.012702357023954391,0.07465840876102448,0.00014298893802333623,0.0,-0.14705882966518402,0.06573046743869781,-0.1259615570306778,0.0052083334885537624,0.444444477558136,0.40228071808815,8192.0,67.0,0.933410108089447
17000.0,139264000.0,4413218.9460058585,64900.27861773322,31.55610489845276,1.0,1.0,0.0,1.0,0.699999988079071,0.30000001192092896,0.0,0.699999988079071,0.5874999761581421,0.8228799700737,0.4571199417114258,0.0,0.2771199643611908,0.33028000593185425,0.049439992755651474,0.0,0.21615998446941376,0.26912498474121094,192.0,0.007247377187013626,0.015217236243188381,-0.00033594187698327005,0.025299154222011566,44.58237838745117,0.09096914529800415,0.7976487278938293,4000.0,328392.0,0.2310914397239685,0.17406710982322693,0.05196846276521683,0.9016709327697754,0.8621158599853516,0.005859375,0.0029296875,242.0,8107.0,8107.0,544.0,-0.05981167033314705,0.03500856086611748,0.0002443066914565861,0.0,-0.30000001192092896,0.08277950435876846,-0.07586997747421265,0.00390625,0.3333333432674408,0.3765788972377777,8192.0,68.0,0.9265096783638
17250.0,141312000.0,4455998.458916935,64579.687810390365,31.71275782585144,1.0,0.9000000357627869,0.10000000149011612,1.0,0.0,0.20000000298023224,1.0,1.0,0.6499999761581421,0.8012800216674805,0.569159984588623,0.05283999443054199,0.3073599934577942,0.0,0.06967999786138535,0.22311997413635254,0.40959998965263367,0.3041299879550934,175.25,0.006333313416689634,0.013492098078131676,-0.0003862977318931371,0.026438141241669655,45.67925262451172,0.0899873599410057,0.7900562882423401,4000.0,333264.0,0.2250901460647583,0.17142191529273987,0.053168781101703644,0.9035668969154358,0.8604373931884766,0.005859375,0.0029296875,242.0,8228.0,8228.0,552.0,-0.07886992394924164,0.0355314165353775,0.00031104893423616886,0.0,-0.3235294222831726,0.08917440474033356,-0.15320515632629395,0.00390625,0.3333333432674408,0.3625917434692383,8192.0,69.0,0.9352313876152039
17500.0,143360000.0,4533616.0686631,64765.94383804428,31.621557235717773,1.0,0.800000011920929,0.9000000357627869,1.0,0.6000000238418579,0.6000000238418579,1.0,0.9000000357627869,0.8500000238418579,0.8272000551223755,0.29023995995521545,0.46835994720458984,0.35415998101234436,0.29256001114845276,0.19463999569416046,0.3599199652671814,0.3686399757862091,0.39446496963500977,162.875,0.006873191334307194,0.01462141890078783,-0.00040817356784828007,0.029344109818339348,43.54387664794922,0.09455244988203049,0.7842398881912231,4000.0,338136.0,0.24995741248130798,0.18662947416305542,0.052344974130392075,0.9033349752426147,0.8593178391456604,0.01953125,0.009765625,242.0,8349.0,8349.0,560.0,-0.05399235337972641,0.04169423133134842,0.015041783452033997,0.015625,0.26764705777168274,0.08726732432842255,-0.16291211545467377,0.0078125,0.5,0.3447708487510681,8192.0,70.0,0.9431682825088501
17750.0,145408000.0,4579727.426250707,64503.20318662968,31.75036120414734,1.0,0.699999988079071,0.5,1.0,1.0,0.0,0.9000000357627869,0.6000000238418579,0.7124999761581421,0.6810399889945984,0.46240001916885376,0.2605999708175659,0.4779999852180481,0.48520001769065857,0.0,0.3790799677371979,0.11327997595071793,0.357450008392334,153.25,0.006974026560783386,0.014619049616158009,-0.0003090941463597119,0.026404088363051414,44.06675338745117,0.09099103510379791,0.7854900360107422,4000.0,343008.0,0.24647021293640137,0.18297670781612396,0.0461026169359684,0.905177116394043,0.8588966727256775,0.0078125,0.00390625,242.0,8470.0,8470.0,568.0,-0.05027288943529129,0.022050414234399796,1.6391884855693206e-05,0.0,0.12941177189350128,0.06535165011882782,-0.09404763579368591,0.0052083334885537624,0.444444477558136,0.3833411633968353,8192.0,71.0,0.9329459071159363
18000.0,147456000.0,4624569.82958456,64230.136522007786,31.8853440284729,1.0,0.30000001192092896,1.0,1.0,1.0,0.5,0.10000000149011612,0.800000011920929,0.7124999761581421,0.7120000123977661,0.20855998992919922,0.5204799771308899,0.44919997453689575,0.48520001769065857,0.14215998351573944,0.061479996889829636,0.25784000754356384,0.3546149730682373,171.875,0.007039164658635855,0.01490206178277731,-0.00038480956573039293,0.027056900784373283,42.84487533569336,0.09277720749378204,0.7930890321731567,4000.0,347880.0,0.24997621774673462,0.18755903840065002,0.0521407388150692,0.9054322838783264,0.8578139543533325,0.01171875,0.005859375,242.0,8591.0,8591.0,576.0,-0.15076503157615662,0.054267942905426025,0.0002162827004212886,0.0,0.07352941483259201,0.1256939321756363,-0.08653847873210907,0.0078125,0.6666666865348816,0.3777228593826294,8192.0,72.0,0.9273450374603271
18250.0,149504000.0,4691864.6607128335,64272.118639901826,31.864516735076904,0.800000011920929,0.6000000238418579,0.800000011920929,0.800000011920929,1.0,1.0,0.6000000238418579,0.10000000149011612,0.7124999761581421,0.6128000617027283,0.20327997207641602,0.3046399652957916,0.3622399568557739,0.4254400432109833,0.4952799379825592,0.0902399867773056,0.027279997244477272,0.3151499927043915,191.5,0.007087267003953457,0.01492469571530819,-0.00034807599149644375,0.027005326002836227,45.87287902832031,0.08870691061019897,0.7917665243148804,4000.0,352752.0,0.2327364981174469,0.17668212950229645,0.054599329829216,0.9045963287353516,0.8576969504356384,0.005859375,0.0029296875,242.0,8712.0,8712.0,584.0,-0.05668078735470772,0.03681909292936325,0.00021375593496486545,0.0,0.11176470667123795,0.07965262979269028,-0.15000002086162567,0.00390625,0.3333333432674408,0.3313453197479248,8192.0,73.0,0.9257928729057312
18500.0,151552000.0,4758203.94501871,64300.05331106364,31.85067343711853,0.9000000357627869,0.4000000059604645,0.699999988079071,1.0,0.699999988079071,1.0,0.0,0.4000000059604645,0.6375000476837158,0.7430400252342224,0.16023997962474823,0.21435998380184174,0.5067999362945557,0.17763999104499817,0.42615994811058044,0.0,0.11919999122619629,0.293429970741272,188.125,0.007415116298943758,0.015542220324277878,-0.0003290601307526231,0.02693329006433487,46.09962844848633,0.09691318869590759,0.7683855891227722,4000.0,357624.0,0.24084091186523438,0.18159854412078857,0.0549711249768734,0.9002059698104858,0.8554208278656006,0.013671875,0.0068359375,242.0,8833.0,8833.0,592.0,-0.024901840835809708,0.03659213334321976,7.250548515003175e-05,0.0,0.014705882407724857,0.06099548563361168,-0.14496339857578278,0.00911458395421505,0.7777778506278992,0.38523387908935547,8192.0,74.0,0.9174630641937256
18750.0,153600000.0,4837756.404731382,64503.418729751764,31.75025510787964,0.699999988079071,1.0,1.0,0.5,1.0,0.6000000238418579,0.30000001192092896,0.0,0.6375000476837158,0.5423199534416199,0.3678400218486786,0.5161599516868591,0.1727599948644638,0.5211999416351318,0.3631199896335602,0.13619999587535858,0.0,0.3274499773979187,144.0,0.007404704112559557,0.01555647049099207,-0.00034796661930158734,0.02556464448571205,44.74725341796875,0.09083414822816849,0.7883908748626709,4000.0,362496.0,0.23662106692790985,0.18110695481300354,0.0599428229033947,0.8994057178497314,0.854192316532135,0.01953125,0.009765625,242.0,8954.0,8954.0,600.0,-0.027456779032945633,0.04893636703491211,3.6301586078479886e-05,0.0,-0.17941176891326904,0.07864393293857574,-0.07280220836400986,0.01302083395421505,1.1111111640930176,0.35757961869239807,8192.0,75.0,0.9114927053451538
19000.0,155648000.0,4895789.02537285,64418.276649642765,31.792219638824463,0.9000000357627869,0.699999988079071,0.800000011920929,1.0,0.10000000149011612,0.699999988079071,0.4000000059604645,0.4000000059604645,0.625,0.6962400674819946,0.134799987077713,0.30751997232437134,0.33399996161460876,0.033399999141693115,0.179439976811409,0.07887998223304749,0.06159999594092369,0.22823497653007507,221.0,0.007140003610402346,0.014987478964030743,-0.0003300085081718862,0.023727109655737877,45.03425216674805,0.08625621348619461,0.790118932723999,4000.0,367368.0,0.24956612288951874,0.1890045553445816,0.05871272459626198,0.9014355540275574,0.854351818561554,0.02734375,0.013671875,242.0,9075.0,9075.0,608.0,-0.07853744924068451,0.04330280423164368,0.00019293432706035674,0.0,0.06470588594675064,0.10202977061271667,-0.11011906713247299,0.0182291679084301,1.5555557012557983,0.35039031505584717,8192.0,76.0,0.922806441783905
19250.0,157696000.0,4995929.676370769,64882.20358923077,31.56489586830139,1.0,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.20000000298023224,0.20000000298023224,0.9000000357627869,0.800000011920929,0.7250000238418579,0.7983999848365784,0.4089599549770355,0.4352400004863739,0.25883999466896057,0.03511999174952507,0.04159998893737793,0.20195996761322021,0.24055998027324677,0.3025849759578705,211.25,0.007578078657388687,0.015901606529951096,-0.0003442825109232217,0.028441715985536575,45.035003662109375,0.09162686765193939,0.7884833216667175,4000.0,372240.0,0.24274009466171265,0.18446098268032074,0.05596902593970299,0.8997964859008789,0.8533456921577454,0.0,0.0,242.0,9196.0,9196.0,616.0,-0.21829110383987427,0.0658499151468277,0.00013743169256485999,0.0,0.12941177189350128,0.15244117379188538,-0.1388278603553772,0.0,0.0,0.35790038108825684,8192.0,77.0,0.9293457269668579
19500.0,159744000.0,5036932.510273761,64576.05782402257,31.714540481567383,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.75,0.7854399681091309,0.38439998030662537,0.32391998171806335,0.3152799904346466,0.0,0.2720799744129181,0.07339999079704285,0.11767997592687607,0.2840249836444855,181.875,0.006845999043434858,0.014467427507042885,-0.0003638711932580918,0.02384376898407936,45.745750427246094,0.09322340786457062,0.7778258323669434,4000.0,377112.0,0.24848364293575287,0.18587924540042877,0.05356822907924652,0.9011977910995483,0.8536147475242615,0.005859375,0.0029296875,242.0,9317.0,9317.0,624.0,-0.08433042466640472,0.025851529091596603,6.400715210475028e-05,0.0,-0.2558823525905609,0.08917665481567383,-0.10146521776914597,0.00390625,0.3333333432674408,0.39135709404945374,8192.0,78.0,0.915043294429779
19750.0,161792000.0,5102521.435704564,64588.87893296916,31.708245038986206,1.0,0.9000000357627869,0.9000000357627869,0.800000011920929,1.0,0.800000011920929,0.4000000059604645,1.0,0.8500000238418579,0.8171200156211853,0.48023995757102966,0.452519953250885,0.3665599822998047,0.48952004313468933,0.14047996699810028,0.19839999079704285,0.317440003156662,0.40778496861457825,155.25,0.006899918895214796,0.014605211094021797,-0.000376860611140728,0.02582571841776371,45.94062805175781,0.08870512992143631,0.7800012826919556,4000.0,381984.0,0.24999287724494934,0.18961754441261292,0.05804853513836861,0.9016534686088562,0.8545865416526794,0.0,0.0,242.0,9438.0,9438.0,632.0,-0.030360380187630653,0.04456578567624092,8.10391575214453e-05,0.0,0.14705882966518402,0.06830243021249771,-0.11217951029539108,0.0,0.0,0.34807950258255005,8192.0,79.0,0.9241334199905396
20000.0,163840000.0,5170578.9182846835,64632.23647855854,31.686974048614502,1.0,0.9000000357627869,0.4000000059604645,1.0,0.4000000059604645,1.0,0.10000000149011612,0.10000000149011612,0.612500011920929,0.7508800625801086,0.43272000551223755,0.09759998321533203,0.3721599578857422,0.09615998715162277,0.32896000146865845,0.049240000545978546,0.015039998106658459,0.2678450047969818,200.25,0.007149084471166134,0.015004727058112621,-0.00032796268351376057,0.025317082181572914,45.277000427246094,0.0904436707496643,0.7777267098426819,4000.0,386856.0,0.25,0.18819580972194672,0.056316521018743515,0.8996641039848328,0.8540924191474915,0.0,0.0,242.0,9559.0,9559.0,640.0,-0.006496630609035492,0.0866141989827156,0.06252055615186691,0.0,-0.1882352977991104,0.08558616042137146,-0.047344330698251724,0.0,0.0,0.36018213629722595,8192.0,80.0,0.9232850074768066
20250.0,165888000.0,5229831.234055119,64565.817704384186,31.71957039833069,1.0,1.0,1.0,0.9000000357627869,0.800000011920929,0.6000000238418579,0.20000000298023224,1.0,0.8125,0.7544800043106079,0.5514399409294128,0.5283999443054199,0.45611992478370667,0.4090399742126465,0.09959997981786728,0.049519993364810944,0.297279953956604,0.3932349383831024,160.375,0.007244134321808815,0.01517718005925417,-0.00032235131948255,0.02210475318133831,46.55025100708008,0.09356438368558884,0.7749487161636353,4000.0,391728.0,0.24998992681503296,0.18875005841255188,0.05693279206752777,0.8984279036521912,0.852044939994812,0.005859375,0.0029296875,242.0,9680.0,9680.0,648.0,-0.050476282835006714,0.04431081563234329,2.895497891586274e-05,0.0,0.1352941244840622,0.0859144926071167,-0.04441392794251442,0.00390625,0.3333333432674408,0.38995271921157837,8192.0,81.0,0.9232778549194336
20500.0,167936000.0,5299181.037481289,64624.15899367426,31.690934658050537,1.0,0.6000000238418579,1.0,1.0,1.0,0.9000000357627869,1.0,1.0,0.9375,0.7105600237846375,0.2824799716472626,0.5283999443054199,0.5067999362945557,0.5211999416351318,0.5263199806213379,0.36855998635292053,0.40959998965263367,0.48173993825912476,154.25,0.007186008617281914,0.015048054978251457,-0.00031496165320277214,0.023057440295815468,45.585750579833984,0.09465495496988297,0.7725386619567871,4000.0,396600.0,0.25,0.18927836418151855,0.05734499543905258,0.8972196578979492,0.8509306907653809,0.0,0.0,242.0,9801.0,9801.0,656.0,-0.10293688625097275,0.029791954904794693,0.0008566335309296846,0.0,-0.25882354378700256,0.09963586181402206,-0.13017401099205017,0.0,0.0,0.31993016600608826,8192.0,82.0,0.9301843643188477
20750.0,169984000.0,5348249.769074279,64436.744205714196,31.78310799598694,1.0,1.0,0.20000000298023224,1.0,0.0,0.30000001192092896,0.30000001192092896,1.0,0.6000000238418579,0.6774400472640991,0.5082399249076843,0.09415999054908752,0.34119996428489685,0.0,0.029999990016222,0.07859999686479568,0.2778399884700775,0.25093498826026917,191.625,0.007250267546623945,0.01530827023088932,-0.000377690332243219,0.02617814764380455,45.420753479003906,0.09268344193696976,0.777692437171936,4000.0,401472.0,0.24761581420898438,0.18657945096492767,0.05504795163869858,0.8949702382087708,0.8482019305229187,0.02734375,0.013671875,242.0,9922.0,9922.0,664.0,-0.10307896137237549,0.06754027307033539,0.0002740193740464747,0.0,0.2617647051811218,0.13112834095954895,-0.09532968699932098,0.0182291679084301,1.5555557012557983,0.36355429887771606,8192.0,83.0,0.9099814891815186
21000.0,172032000.0,5419296.559856081,64515.43523638192,31.744341373443604,0.9000000357627869,0.6000000238418579,1.0,0.9000000357627869,0.20000000298023224,1.0,0.0,0.9000000357627869,0.6875,0.5270400047302246,0.3051600158214569,0.4074399471282959,0.3675599694252014,0.09200000017881393,0.39951997995376587,0.0,0.240479975938797,0.2924000024795532,207.0,0.007193721365183592,0.015104117803275585,-0.0003327978774905205,0.025539541617035866,45.4478759765625,0.09009823203086853,0.7804677486419678,4000.0,406344.0,0.24944494664669037,0.18916599452495575,0.06155744567513466,0.8914087414741516,0.8480489253997803,0.0,0.0,242.0,10043.0,10043.0,672.0,-0.11375994980335236,0.06001162528991699,0.00020537363889161497,0.0,-0.3764705955982208,0.12461714446544647,-0.07060440629720688,0.0,0.0,0.35699668526649475,8192.0,84.0,0.8997997045516968
21250.0,174080000.0,5497240.049168731,64673.412343161544,31.666799783706665,1.0,0.800000011920929,1.0,1.0,0.20000000298023224,1.0,0.4000000059604645,0.6000000238418579,0.75,0.7019199728965759,0.44287997484207153,0.49239999055862427,0.5067999362945557,0.07399999350309372,0.3577599823474884,0.1595199853181839,0.16871999204158783,0.36299997568130493,169.75,0.007476558908820152,0.015626035630702972,-0.0003131986013613641,0.02326022833585739,46.24100112915039,0.09028604626655579,0.7726162672042847,4000.0,411216.0,0.25,0.19169899821281433,0.06374352425336838,0.8887952566146851,0.8476548790931702,0.013671875,0.0068359375,242.0,10164.0,10164.0,680.0,-0.10137321799993515,0.050632573664188385,0.00014896775246597826,0.0,0.16470588743686676,0.1139061450958252,-0.06066850945353508,0.00911458395421505,0.7777778506278992,0.30519962310791016,8192.0,85.0,0.9089888334274292
21500.0,176128000.0,5536967.461003016,64383.34256980251,31.8094699382782,0.6000000238418579,0.30000001192092896,1.0,1.0,1.0,0.9000000357627869,0.9000000357627869,1.0,0.8375000357627869,0.3458400070667267,0.1250399798154831,0.5276799201965332,0.5067999362945557,0.4023999273777008,0.2951999604701996,0.4856400191783905,0.3649599552154541,0.3816949725151062,187.75,0.006822632160037756,0.01436694711446762,-0.00033907813485711813,0.02176331728696823,46.12700271606445,0.09142100065946579,0.7739899158477783,4000.0,416088.0,0.2399926781654358,0.18246421217918396,0.060402002185583115,0.8888583183288574,0.848512589931488,0.0,0.0,242.0,10285.0,10285.0,688.0,-0.05399332940578461,0.06175267696380615,0.06261647492647171,0.0,-0.40882354974746704,0.08000674098730087,-0.170512855052948,0.0,0.0,0.37175482511520386,8192.0,86.0,0.8949989676475525
21750.0,178176000.0,5607969.008458235,64459.41389032454,31.77193021774292,1.0,0.9000000357627869,1.0,0.6000000238418579,0.0,0.10000000149011612,0.20000000298023224,1.0,0.6000000238418579,0.7933599948883057,0.39527997374534607,0.5168799757957458,0.10247998684644699,0.0,0.0179199930280447,0.03151999041438103,0.3620799779891968,0.27743998169898987,187.125,0.0066650137305259705,0.014110402204096317,-0.0003655517939478159,0.02463570050895214,45.34062576293945,0.08655199408531189,0.7981970310211182,4000.0,420960.0,0.24241860210895538,0.18797804415225983,0.06708131730556488,0.8897927403450012,0.8489977121353149,0.01171875,0.005859375,242.0,10406.0,10406.0,696.0,-0.11862949281930923,0.06323043256998062,0.0011063923593610525,0.0,-0.1764705926179886,0.13307076692581177,-0.07188645750284195,0.0078125,0.6666666865348816,0.330014169216156,8192.0,87.0,0.9067137241363525
22000.0,180224000.0,5658325.19017947,64299.14988840307,31.851120948791504,1.0,0.699999988079071,0.20000000298023224,0.6000000238418579,1.0,0.800000011920929,0.699999988079071,1.0,0.75,0.7674400210380554,0.45232000946998596,0.10495998710393906,0.30407997965812683,0.48520001769065857,0.4795999526977539,0.2229999601840973,0.38943997025489807,0.40075498819351196,169.125,0.007247138302773237,0.015196781605482101,-0.00032771655241958797,0.02353585697710514,45.9431266784668,0.09185951948165894,0.7784860134124756,4000.0,425832.0,0.2490234375,0.19098098576068878,0.06360213458538055,0.8907133936882019,0.8478054404258728,0.005859375,0.0029296875,242.0,10527.0,10527.0,704.0,-0.15408392250537872,0.05160268023610115,0.0006220887880772352,0.0,0.1764705926179886,0.13017719984054565,-0.1070055142045021,0.00390625,0.3333333432674408,0.29387256503105164,8192.0,88.0,0.9219370484352112
22250.0,182272000.0,5738951.360577446,64482.599557049965,31.76050615310669,0.699999988079071,0.800000011920929,0.6000000238418579,0.0,0.30000001192092896,0.10000000149011612,0.0,0.9000000357627869,0.42500001192092896,0.5732800364494324,0.4450399875640869,0.3134399652481079,0.0,0.050519999116659164,0.015759998932480812,0.0,0.3261599540710449,0.21552500128746033,200.125,0.006751546636223793,0.014297500252723694,-0.00037539502955041826,0.021808626130223274,46.26412582397461,0.0896223932504654,0.7882922887802124,4000.0,430704.0,0.2497977614402771,0.18718548119068146,0.05265960097312927,0.8935860991477966,0.8491106629371643,0.025390625,0.0126953125,242.0,10648.0,10648.0,712.0,0.007204013876616955,0.06440973281860352,0.008027923293411732,0.0234375,-0.07058823853731155,0.06652450561523438,-0.10815019905567169,0.00911458395421505,0.3888889253139496,0.34589704871177673,8192.0,89.0,0.936564028263092
22500.0,184320000.0,5787930.926511502,64310.343627905575,31.845577001571655,1.0,0.800000011920929,0.0,1.0,0.0,0.6000000238418579,0.9000000357627869,0.5,0.6000000238418579,0.7357600331306458,0.3571999967098236,0.0,0.40815994143486023,0.0,0.1327199786901474,0.5122799873352051,0.05791998654603958,0.275505006313324,203.75,0.007459616754204035,0.015617982484400272,-0.00032652850495651364,0.022846678271889687,46.113502502441406,0.0921134278178215,0.7815602421760559,4000.0,435576.0,0.22796630859375,0.1715923398733139,0.05002904683351517,0.8956201672554016,0.8482205867767334,0.0078125,0.00390625,242.0,10769.0,10769.0,720.0,-0.0507611520588398,0.03630679100751877,6.0717095038853586e-05,0.0,-0.39411765336990356,0.07734721153974533,-0.07687730342149734,0.0052083334885537624,0.444444477558136,0.3094099164009094,8192.0,90.0,0.9252157211303711
22750.0,186368000.0,5809680.898284629,63842.64723389703,32.07887029647827,0.9000000357627869,0.9000000357627869,0.0,0.800000011920929,0.30000001192092896,1.0,0.10000000149011612,1.0,0.625,0.6818400025367737,0.46223998069763184,0.0,0.26576000452041626,0.06851998716592789,0.2778399884700775,0.03195999935269356,0.2943999767303467,0.2603199779987335,194.375,0.006980926729738712,0.014648959040641785,-0.000323564832797274,0.019987232983112335,46.188377380371094,0.09302493929862976,0.785490870475769,4000.0,440448.0,0.238037109375,0.1793779879808426,0.05441858991980553,0.8984561562538147,0.8480556607246399,0.013671875,0.0068359375,242.0,10890.0,10890.0,728.0,-0.04128254950046539,0.040009718388319016,0.0002166269696317613,0.0,-0.1558823585510254,0.07324161380529404,-0.18003666400909424,0.00911458395421505,0.7777778506278992,0.3174309730529785,8192.0,91.0,0.940923810005188
23000.0,188416000.0,5928819.433363855,64443.68949308538,31.779682636260986,1.0,1.0,0.0,0.699999988079071,0.0,0.30000001192092896,1.0,1.0,0.625,0.7861599922180176,0.5283999443054199,0.0,0.2107599824666977,0.0,0.03575999289751053,0.35847994685173035,0.3707199692726135,0.2862849831581116,190.75,0.006814662367105484,0.014366519637405872,-0.0003472133830655366,0.021384084597229958,46.71200180053711,0.09099055826663971,0.7907593250274658,4000.0,445320.0,0.2488858699798584,0.18443669378757477,0.04839479923248291,0.9000333547592163,0.8471789956092834,0.005859375,0.0029296875,242.0,11011.0,11011.0,736.0,-0.021794192492961884,0.04367765039205551,3.118040694971569e-06,0.0,-0.4852941334247589,0.06358989328145981,-0.05375458672642708,0.00390625,0.3333333432674408,0.37045449018478394,8192.0,92.0,0.9372539520263672
23250.0,190464000.0,6013167.203368652,64657.71186417905,31.67448925971985,0.10000000149011612,1.0,0.0,0.4000000059604645,1.0,0.0,1.0,1.0,0.5625,0.03879999741911888,0.6328000426292419,0.0,0.20271997153759003,0.4974399507045746,0.0,0.3131199777126312,0.3030399978160858,0.24848999083042145,206.75,0.0070197912864387035,0.014775345101952553,-0.0003480041050352156,0.019876305013895035,46.225128173828125,0.09151994436979294,0.7783788442611694,4000.0,450192.0,0.24609719216823578,0.18355250358581543,0.05190703272819519,0.8997675776481628,0.8456398844718933,0.0,0.0,242.0,11132.0,11132.0,744.0,-0.0628700703382492,0.022303685545921326,3.2974716305034235e-05,0.0,0.04117647185921669,0.06883549690246582,-0.12216119468212128,0.0,0.0,0.434522420167923,8192.0,93.0,0.9213859438896179
23500.0,192512000.0,6072273.628873506,64598.65562631389,31.70344614982605,1.0,0.4000000059604645,0.699999988079071,1.0,1.0,0.0,1.0,0.9000000357627869,0.75,0.7825600504875183,0.14871998131275177,0.32955998182296753,0.414639949798584,0.49239999055862427,0.0,0.3195999562740326,0.2779199779033661,0.345674991607666,198.125,0.0072959838435053825,0.015284311957657337,-0.0003253750328440219,0.020797109231352806,46.17350387573242,0.0939502939581871,0.7633192539215088,4000.0,455064.0,0.2498416304588318,0.18995459377765656,0.05935121327638626,0.8967363834381104,0.8442682027816772,0.01171875,0.005859375,242.0,11253.0,11253.0,752.0,-0.12709423899650574,0.04779103398323059,0.00028250421746633947,0.0,-0.2294117659330368,0.12277574092149734,-0.114056795835495,0.0078125,0.6666666865348816,0.41360679268836975,8192.0,94.0,0.9078911542892456
